timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-28T13:23:19.698062,57.85,52.1,23.8,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:20.722601,58.4,54.3,23.7,2400.02048,0.8487,0x0,13,1
2026-03-28T13:23:21.744537,58.4,54.0,23.7,2400.017408,0.8487,0x0,12,3
2026-03-28T13:23:22.769212,57.85,52.1,23.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:23.791057,56.75,53.4,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:24.813605,57.85,54.6,24.1,2400.017408,0.8487,0x0,12,2
2026-03-28T13:23:25.832021,56.75,54.3,24.2,2400.033792,0.8487,0x0,12,2
2026-03-28T13:23:26.850980,56.75,51.2,24.1,2400.02048,0.8487,0x0,12,3
2026-03-28T13:23:27.872132,57.3,54.1,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:23:28.898319,57.85,61.7,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:29.916213,56.75,50.0,24.2,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:30.937190,57.3,53.5,24.1,2400.027136,0.8487,0x0,12,3
2026-03-28T13:23:31.957768,58.95,53.7,24.0,2400.02048,0.8487,0x0,12,2
2026-03-28T13:23:32.978731,58.4,52.7,24.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:33.998949,56.75,54.1,24.4,2400.033792,0.8487,0x0,12,2
2026-03-28T13:23:35.021498,58.95,52.2,24.3,2400.027136,0.8487,0x0,12,3
2026-03-28T13:23:36.043546,57.3,52.3,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:37.063494,56.75,53.3,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:38.082832,57.85,51.0,23.6,2400.030464,0.8487,0x0,12,3
2026-03-28T13:23:39.102489,57.85,54.3,23.6,2400.033792,0.8487,0x0,12,3
2026-03-28T13:23:40.122168,57.3,53.9,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:41.142318,57.3,51.5,23.7,2400.027136,0.8487,0x0,12,1
2026-03-28T13:23:42.160231,57.85,55.0,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:43.179376,58.95,53.2,24.0,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:44.206541,58.4,53.5,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:45.223915,57.85,54.2,23.8,2400.03712,0.8487,0x0,12,1
2026-03-28T13:23:46.248169,57.85,53.7,23.8,2400.027136,0.8487,0x0,12,3
2026-03-28T13:23:47.267378,58.95,58.1,23.5,2400.023808,0.8487,0x0,12,1
2026-03-28T13:23:48.288751,58.95,52.2,23.8,2400.03712,0.8487,0x0,12,2
2026-03-28T13:23:49.306352,57.85,55.6,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:23:50.329729,60.6,53.7,24.5,2400.033792,0.8487,0x0,12,1
2026-03-28T13:23:51.354716,57.85,53.0,24.3,2400.02048,0.8487,0x0,12,2
2026-03-28T13:23:52.373298,60.05,51.7,24.4,2400.027136,0.8487,0x0,12,1
2026-03-28T13:23:53.392512,58.95,60.5,24.4,2400.017408,0.8487,0x0,12,1
2026-03-28T13:23:54.412265,58.95,59.7,24.3,2400.030464,0.8487,0x0,12,1
2026-03-28T13:23:55.433274,57.85,54.7,24.1,2400.023808,0.8487,0x0,12,3
2026-03-28T13:23:56.451530,60.05,51.4,24.0,2400.017408,0.8487,0x0,12,1
2026-03-28T13:23:57.471018,57.85,52.5,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:23:58.492586,57.85,54.9,24.0,2400.023808,0.8487,0x0,12,0
2026-03-28T13:23:59.513848,59.5,53.1,24.1,2400.017408,0.8487,0x0,12,1
2026-03-28T13:24:00.533798,57.85,51.8,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:24:01.553176,58.4,60.0,24.1,2400.030464,0.8487,0x0,12,2
2026-03-28T13:24:02.576384,56.75,51.1,23.9,2400.027136,0.8487,0x0,12,3
2026-03-28T13:24:03.600294,57.85,52.5,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:24:04.629019,57.85,56.9,23.9,2400.02048,0.8487,0x0,12,2
2026-03-28T13:24:05.648387,57.85,52.5,24.2,2400.02048,0.8487,0x0,12,2
2026-03-28T13:24:06.667435,58.95,53.1,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:24:07.687399,58.4,54.2,24.0,2400.033792,0.8487,0x0,12,1
2026-03-28T13:24:08.706644,56.75,51.4,24.1,2400.023808,0.8487,0x0,12,3
2026-03-28T13:24:09.725636,57.85,55.9,24.0,2400.023808,0.8487,0x0,12,3
2026-03-28T13:24:10.747245,58.95,55.1,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:24:11.765987,58.95,52.0,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:24:12.785090,58.95,52.8,24.2,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:13.814285,57.85,53.4,24.2,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:14.833103,58.4,55.2,24.0,2400.027136,0.8487,0x0,12,2
2026-03-28T13:24:15.850694,59.5,54.4,24.2,2400.017408,0.8487,0x0,12,3
2026-03-28T13:24:16.868546,58.4,52.6,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:24:17.888724,57.85,51.2,24.0,2400.02048,0.8487,0x0,12,2
2026-03-28T13:24:18.910380,58.4,53.5,23.8,2400.02048,0.8487,0x0,12,2
2026-03-28T13:24:19.932732,58.95,55.3,23.7,2400.033792,0.8487,0x0,12,4
2026-03-28T13:24:20.958063,57.85,52.1,23.9,2400.023808,0.8487,0x0,13,3
2026-03-28T13:24:22.060620,59.5,62.0,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:24:23.088742,58.4,52.1,23.9,2400.017408,0.8487,0x0,12,1
2026-03-28T13:24:24.109616,58.95,52.1,23.8,2400.033792,0.8487,0x0,12,2
2026-03-28T13:24:25.138562,57.3,65.7,24.0,2400.02048,0.8487,0x0,12,3
2026-03-28T13:24:26.163713,57.85,52.8,24.1,2400.023808,0.8487,0x0,12,1
2026-03-28T13:24:27.183226,57.3,51.4,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:24:28.202219,58.95,54.5,24.0,2400.03712,0.8487,0x0,12,3
2026-03-28T13:24:29.220334,58.4,53.4,23.8,2400.030464,0.8487,0x0,12,3
2026-03-28T13:24:30.241202,58.4,53.3,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:24:31.261503,60.6,54.3,23.6,2400.027136,0.8487,0x0,12,1
2026-03-28T13:24:32.279770,58.4,52.0,23.5,2400.033792,0.8487,0x0,12,3
2026-03-28T13:24:33.298341,59.5,52.8,23.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:34.322373,57.85,54.8,23.6,2400.03712,0.8487,0x0,12,2
2026-03-28T13:24:35.346463,58.4,54.5,23.8,2400.02048,0.8487,0x0,12,3
2026-03-28T13:24:36.368830,58.4,53.3,23.5,2400.023808,0.8487,0x0,12,1
2026-03-28T13:24:37.391561,57.85,52.2,23.5,2400.033792,0.8487,0x0,12,1
2026-03-28T13:24:38.410835,57.3,53.1,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:24:39.432167,58.4,54.5,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:24:40.450429,58.4,63.2,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:41.471588,58.95,54.5,24.0,2400.02048,0.8487,0x0,12,1
2026-03-28T13:24:42.492157,58.4,52.3,23.8,2400.03712,0.8487,0x0,12,1
2026-03-28T13:24:43.513228,58.4,52.5,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:24:44.532880,58.95,55.3,23.8,2400.030464,0.8487,0x0,12,2
2026-03-28T13:24:45.551738,60.6,54.7,23.7,2400.017408,0.8487,0x0,12,1
2026-03-28T13:24:46.573399,58.4,53.2,23.5,2400.02048,0.8487,0x0,12,3
2026-03-28T13:24:47.592581,58.4,51.6,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:24:48.613222,58.4,51.7,23.9,2400.017408,0.8487,0x0,12,1
2026-03-28T13:24:49.631086,58.4,54.3,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:50.648096,58.4,54.2,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:51.665902,57.85,53.8,23.9,2400.030464,0.8487,0x0,12,0
2026-03-28T13:24:52.687387,57.85,52.8,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:24:53.714351,58.4,52.7,23.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:54.736980,57.85,55.3,23.6,2400.027136,0.8487,0x0,12,2
2026-03-28T13:24:55.758003,58.4,55.0,23.6,2400.023808,0.8487,0x0,12,3
2026-03-28T13:24:56.776904,57.85,53.6,23.5,2400.030464,0.8487,0x0,12,3
2026-03-28T13:24:57.797524,57.3,53.4,23.5,2400.030464,0.8487,0x0,12,1
2026-03-28T13:24:58.815888,58.95,51.9,23.5,2400.033792,0.8487,0x0,12,3
2026-03-28T13:24:59.839501,58.4,61.7,23.5,2400.030464,0.8487,0x0,12,2
2026-03-28T13:25:00.860483,56.75,53.8,23.6,2400.02048,0.8487,0x0,12,1
2026-03-28T13:25:01.878517,58.4,53.7,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:25:02.900155,57.85,51.1,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:03.921810,58.4,52.7,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:25:04.948321,58.4,54.8,23.9,2400.030464,0.8487,0x0,12,4
2026-03-28T13:25:05.970731,57.85,52.8,23.9,2400.027136,0.8487,0x0,12,3
2026-03-28T13:25:06.993391,57.3,52.4,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:25:08.013893,57.85,53.6,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:25:09.036152,58.4,52.8,23.6,2400.033792,0.8487,0x0,12,2
2026-03-28T13:25:10.054404,57.85,54.5,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:11.072800,57.3,55.0,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:25:12.092832,57.3,52.7,24.2,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:13.113821,57.3,51.7,24.2,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:14.137516,58.4,53.2,24.4,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:15.158408,58.4,55.4,24.7,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:16.182967,57.85,52.5,24.7,2400.017408,0.8487,0x0,12,3
2026-03-28T13:25:17.206176,57.85,53.0,24.3,2400.03712,0.8487,0x0,12,1
2026-03-28T13:25:18.226877,57.85,59.5,24.2,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:19.246388,57.3,51.5,24.3,2400.027136,0.8487,0x0,12,3
2026-03-28T13:25:20.263444,58.95,54.7,24.3,2400.030464,0.8487,0x0,12,2
2026-03-28T13:25:21.286936,58.4,52.6,24.0,2400.030464,0.8487,0x0,13,2
2026-03-28T13:25:22.305928,57.3,51.1,23.6,2400.027136,0.8487,0x0,12,3
2026-03-28T13:25:23.325157,58.95,52.1,23.8,2400.017408,0.8487,0x0,12,1
2026-03-28T13:25:24.345218,58.4,51.9,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:25:25.366521,57.85,56.9,23.9,2400.033792,0.8487,0x0,12,2
2026-03-28T13:25:26.388963,57.85,53.7,23.6,2400.02048,0.8487,0x0,12,1
2026-03-28T13:25:27.410826,58.95,53.3,23.5,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:28.447111,56.2,53.3,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:25:29.468052,57.85,52.3,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:25:30.486003,57.3,56.4,24.0,2400.030464,0.8487,0x0,12,1
2026-03-28T13:25:31.504836,56.75,54.4,24.1,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:32.523454,57.3,52.3,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:25:33.545581,57.85,50.5,23.7,2400.030464,0.8487,0x0,12,1
2026-03-28T13:25:34.568429,57.85,53.6,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:35.593414,57.3,55.5,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:36.618941,58.4,50.5,24.1,2400.03712,0.8487,0x0,12,1
2026-03-28T13:25:37.638755,57.3,61.1,24.2,2400.02048,0.8487,0x0,12,1
2026-03-28T13:25:38.659444,58.95,53.1,24.2,2400.033792,0.8487,0x0,12,1
2026-03-28T13:25:39.679781,57.85,52.0,23.9,2400.023808,0.8487,0x0,12,3
2026-03-28T13:25:40.699399,59.5,58.3,23.9,2400.03712,0.8487,0x0,12,1
2026-03-28T13:25:41.718983,58.4,52.5,24.0,2400.023808,0.8487,0x0,12,1
2026-03-28T13:25:42.740613,56.75,51.5,24.0,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:43.763409,56.2,53.7,23.9,2400.033792,0.8487,0x0,12,2
2026-03-28T13:25:44.782183,56.75,53.2,23.9,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:45.812761,58.95,55.6,23.7,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:46.832987,58.4,52.3,23.8,2400.033792,0.8487,0x0,12,4
2026-03-28T13:25:47.856689,56.75,53.0,23.6,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:48.877526,57.3,52.0,23.7,2400.023808,0.8487,0x0,12,2
2026-03-28T13:25:49.898432,56.2,51.6,23.5,2400.023808,0.8487,0x0,12,0
2026-03-28T13:25:51.020669,57.85,54.7,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:52.045943,57.3,52.0,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:53.074973,57.85,51.1,24.1,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:54.096376,57.3,53.8,24.1,2400.02048,0.8487,0x0,12,3
2026-03-28T13:25:55.118948,58.4,53.6,24.2,2400.033792,0.8487,0x0,12,3
2026-03-28T13:25:56.148118,56.75,61.1,24.3,2400.030464,0.8487,0x0,12,3
2026-03-28T13:25:57.173770,57.3,54.2,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:25:58.193044,57.85,50.3,23.8,2400.027136,0.8487,0x0,12,2
2026-03-28T13:25:59.213802,56.75,52.2,23.7,2400.02048,0.8487,0x0,12,3
2026-03-28T13:26:00.234978,56.75,54.5,23.6,2400.030464,0.8487,0x0,12,3
2026-03-28T13:26:01.259444,57.3,54.8,24.0,2400.030464,0.8487,0x0,12,3
2026-03-28T13:26:02.280025,56.2,53.1,24.1,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:03.300750,56.75,47.9,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:04.321338,56.75,51.5,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:05.341036,56.75,54.2,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:26:06.360936,57.85,53.6,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:07.380649,56.75,53.6,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:08.399049,55.65,52.3,23.9,2400.027136,0.8487,0x0,12,0
2026-03-28T13:26:09.423099,57.3,51.6,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:26:10.445533,57.3,64.8,23.8,2400.023808,0.8487,0x0,12,1
2026-03-28T13:26:11.467371,56.75,53.8,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:12.488977,56.75,51.9,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:13.506758,56.75,52.5,23.6,2400.033792,0.8487,0x0,12,2
2026-03-28T13:26:14.623412,58.4,46.4,23.5,2400.03712,0.8487,0x0,12,0
2026-03-28T13:26:15.694952,57.85,57.5,23.5,2400.023808,0.8487,0x0,12,2
2026-03-28T13:26:16.717579,56.75,54.8,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:26:17.737946,56.75,51.4,23.8,2400.027136,0.8487,0x0,12,2
2026-03-28T13:26:18.757672,57.3,50.6,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:19.847426,56.2,50.2,23.7,2400.023808,0.8487,0x0,12,3
2026-03-28T13:26:20.874966,56.75,56.6,23.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:21.895335,56.75,54.5,23.4,2400.023808,0.8487,0x0,12,1
2026-03-28T13:26:22.913498,56.2,53.4,23.4,2400.027136,0.8487,0x0,12,1
2026-03-28T13:26:23.934713,57.3,52.2,23.5,2400.017408,0.8487,0x0,12,3
2026-03-28T13:26:24.952495,58.4,52.6,23.7,2400.033792,0.8487,0x0,12,2
2026-03-28T13:26:25.972007,56.2,56.6,23.9,2400.030464,0.8487,0x0,12,3
2026-03-28T13:26:26.991546,57.85,49.5,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:28.011604,57.85,53.8,23.9,2400.027136,0.8487,0x0,12,3
2026-03-28T13:26:29.034978,57.3,52.9,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:30.057611,57.85,51.5,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:31.083969,56.2,57.6,23.7,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:32.105885,56.75,54.3,23.5,2400.03712,0.8487,0x0,12,1
2026-03-28T13:26:33.124304,56.75,51.6,23.4,2400.027136,0.8487,0x0,12,3
2026-03-28T13:26:34.144350,58.4,53.9,23.4,2400.033792,0.8487,0x0,12,3
2026-03-28T13:26:35.167162,57.85,59.2,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:36.187798,56.75,55.3,23.7,2400.023808,0.8487,0x0,12,3
2026-03-28T13:26:37.209572,56.2,55.0,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:38.230289,57.3,53.2,23.9,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:39.253170,56.2,52.1,23.6,2400.027136,0.8487,0x0,12,3
2026-03-28T13:26:40.275213,56.75,53.3,23.5,2400.033792,0.8487,0x0,12,2
2026-03-28T13:26:41.293801,56.75,55.0,23.8,2400.033792,0.8487,0x0,12,3
2026-03-28T13:26:42.315946,57.85,52.0,23.6,2400.023808,0.8487,0x0,12,3
2026-03-28T13:26:43.342609,57.85,53.0,23.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:44.368081,56.75,53.4,23.4,2400.033792,0.8487,0x0,12,1
2026-03-28T13:26:45.489919,57.85,54.3,23.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:46.506792,56.2,55.8,23.8,2400.023808,0.8487,0x0,12,1
2026-03-28T13:26:47.526411,56.75,52.7,23.9,2400.023808,0.8487,0x0,12,1
2026-03-28T13:26:48.549548,56.2,52.4,23.7,2400.017408,0.8487,0x0,12,1
2026-03-28T13:26:49.570288,57.85,53.8,23.5,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:50.589842,56.75,54.4,23.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:51.609550,56.75,60.5,23.6,2400.02048,0.8487,0x0,12,2
2026-03-28T13:26:52.633627,56.75,53.1,24.0,2400.033792,0.8487,0x0,12,2
2026-03-28T13:26:53.660272,57.3,55.8,24.3,2400.033792,0.8487,0x0,12,0
2026-03-28T13:26:54.680706,58.95,54.5,24.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:55.701632,57.3,56.3,24.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:26:56.725048,56.2,55.4,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:57.747001,57.3,51.6,24.1,2400.030464,0.8487,0x0,12,1
2026-03-28T13:26:58.764522,57.85,53.7,23.8,2400.02048,0.8487,0x0,12,4
2026-03-28T13:26:59.785492,57.85,53.5,23.8,2400.030464,0.8487,0x0,12,2
2026-03-28T13:27:00.805234,57.3,53.9,23.7,2400.027136,0.8487,0x0,12,3
2026-03-28T13:27:01.823610,56.2,57.3,23.5,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:02.843335,57.85,51.7,23.4,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:03.965813,56.2,53.2,23.4,2400.023808,0.8487,0x0,12,1
2026-03-28T13:27:04.986400,55.65,52.3,23.4,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:06.004278,56.75,55.2,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:07.022337,57.3,55.6,23.8,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:08.048830,57.85,57.6,24.1,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:09.069389,56.75,52.7,23.8,2400.023808,0.8487,0x0,12,2
2026-03-28T13:27:10.087834,56.75,51.2,23.6,2400.023808,0.8487,0x0,12,1
2026-03-28T13:27:11.109139,57.85,57.2,23.6,2400.033792,0.8487,0x0,12,1
2026-03-28T13:27:12.132924,56.75,53.4,23.7,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:13.154279,56.2,53.8,23.9,2400.030464,0.8487,0x0,12,0
2026-03-28T13:27:14.174826,57.3,51.9,23.8,2400.030464,0.8487,0x0,12,3
2026-03-28T13:27:15.195650,58.4,52.9,23.6,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:16.219246,56.75,48.8,23.6,2400.03712,0.8487,0x0,12,1
2026-03-28T13:27:17.239612,57.3,54.4,23.7,2400.023808,0.8487,0x0,12,0
2026-03-28T13:27:18.260969,56.2,51.0,23.6,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:19.282390,56.2,52.7,23.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:20.306631,57.85,53.5,23.7,2400.02048,0.8487,0x0,12,4
2026-03-28T13:27:21.334884,55.65,56.3,23.9,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:22.363082,55.1,53.1,23.6,2400.027136,0.8487,0x0,12,3
2026-03-28T13:27:23.384547,56.75,52.1,23.4,2400.023808,0.8487,0x0,12,3
2026-03-28T13:27:24.402213,58.4,52.1,23.4,2400.030464,0.8487,0x0,12,3
2026-03-28T13:27:25.425616,58.4,54.6,23.4,2400.033792,0.8487,0x0,12,4
2026-03-28T13:27:26.448711,56.75,61.5,23.4,2400.03712,0.8487,0x0,12,1
2026-03-28T13:27:27.472280,56.75,51.7,23.4,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:28.493755,57.85,52.9,23.3,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:29.514061,57.3,52.5,23.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:30.537625,58.4,53.1,23.5,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:31.559786,56.2,55.1,23.5,2400.033792,0.8487,0x0,12,2
2026-03-28T13:27:32.581762,55.65,52.3,23.4,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:33.604175,58.4,51.0,23.9,2400.017408,0.8487,0x0,12,1
2026-03-28T13:27:34.626192,56.75,47.0,23.9,2400.02048,0.8487,0x0,12,3
2026-03-28T13:27:35.650715,57.85,54.4,23.9,2400.033792,0.8487,0x0,12,1
2026-03-28T13:27:36.670836,56.2,52.9,23.6,2400.017408,0.8487,0x0,12,2
2026-03-28T13:27:37.692285,56.2,52.9,23.4,2400.023808,0.8487,0x0,12,1
2026-03-28T13:27:38.709777,57.3,52.6,23.4,2400.023808,0.8487,0x0,12,3
2026-03-28T13:27:39.733418,56.75,51.1,23.4,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:40.751263,56.2,56.1,23.4,2400.030464,0.8487,0x0,12,3
2026-03-28T13:27:41.770747,56.2,55.2,23.4,2400.023808,0.8487,0x0,12,3
2026-03-28T13:27:42.791071,56.2,52.1,23.4,2400.023808,0.8487,0x0,12,1
2026-03-28T13:27:43.810426,56.2,56.0,23.5,2400.023808,0.8487,0x0,12,2
2026-03-28T13:27:44.831701,56.75,53.1,23.4,2400.033792,0.8487,0x0,12,3
2026-03-28T13:27:45.850002,57.3,59.2,23.4,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:46.873700,55.65,55.6,23.6,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:47.894010,57.85,53.9,24.0,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:48.913887,55.65,51.6,24.4,2400.017408,0.8487,0x0,12,3
2026-03-28T13:27:49.944764,57.3,51.4,24.5,2400.02048,0.8487,0x0,12,1
2026-03-28T13:27:50.965569,54.55,54.6,24.5,2400.033792,0.8487,0x0,12,3
2026-03-28T13:27:52.098820,57.85,55.6,24.0,2400.033792,0.8487,0x0,13,1
2026-03-28T13:27:53.119458,57.3,52.0,23.7,2400.027136,0.8487,0x0,12,1
2026-03-28T13:27:54.140101,56.2,54.1,23.4,2400.030464,0.8487,0x0,12,1
2026-03-28T13:27:55.163070,56.75,52.6,23.4,2400.02048,0.8487,0x0,12,3
2026-03-28T13:27:56.180127,57.85,58.4,23.5,2400.03712,0.8487,0x0,12,1
2026-03-28T13:27:57.204136,56.2,60.1,23.6,2400.033792,0.8487,0x0,12,1
2026-03-28T13:27:58.228931,56.2,52.1,24.1,2400.017408,0.8487,0x0,12,1
2026-03-28T13:27:59.255544,56.75,50.6,23.9,2400.023808,0.8487,0x0,12,2
2026-03-28T13:28:00.274306,56.2,53.5,23.8,2400.02048,0.8487,0x0,12,1
2026-03-28T13:28:01.297434,56.2,48.9,23.7,2400.023808,0.8487,0x0,12,1
2026-03-28T13:28:02.317161,57.3,55.3,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:28:03.337035,54.55,51.1,23.7,2400.02048,0.8487,0x0,12,1
2026-03-28T13:28:04.356926,56.2,59.8,23.8,2400.02048,0.8487,0x0,12,4
2026-03-28T13:28:05.378656,56.2,54.2,23.9,2400.023808,0.8487,0x0,12,2
2026-03-28T13:28:06.400525,57.85,53.0,23.7,2400.030464,0.8487,0x0,12,3
2026-03-28T13:28:07.420513,57.3,54.9,23.8,2400.027136,0.8487,0x0,12,1
2026-03-28T13:28:08.441639,55.1,52.3,23.6,2400.02048,0.8487,0x0,12,1
2026-03-28T13:28:09.463148,57.3,51.4,23.4,2400.030464,0.8487,0x0,12,1
2026-03-28T13:28:10.481451,57.85,54.4,23.4,2400.033792,0.8487,0x0,12,1
2026-03-28T13:28:11.501957,57.3,54.9,23.6,2400.033792,0.8487,0x0,12,4
2026-03-28T13:28:12.530293,56.75,54.3,23.6,2400.027136,0.8487,0x0,12,2
2026-03-28T13:28:13.551189,57.3,52.8,23.6,2400.02048,0.8487,0x0,12,3
2026-03-28T13:28:14.575901,57.85,52.4,23.5,2400.023808,0.8487,0x0,12,1
2026-03-28T13:28:15.596099,57.3,53.7,23.7,2400.02048,0.8487,0x0,12,3
2026-03-28T13:28:16.615358,56.2,52.2,24.0,2400.027136,0.8487,0x0,12,1
2026-03-28T13:28:17.634812,56.2,56.6,24.2,2400.023808,0.8487,0x0,12,1
2026-03-28T13:28:18.653275,56.2,52.0,24.0,2400.023808,0.8487,0x0,12,0
2026-03-28T13:28:19.673774,56.2,52.7,23.8,2400.033792,0.8487,0x0,12,1
2026-03-28T13:28:20.696490,56.2,54.0,23.5,2400.03712,0.8487,0x0,12,2
2026-03-28T13:28:21.718253,56.2,52.7,23.6,2400.033792,0.8487,0x0,12,1
