timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-02-03T22:45:26.921818,65.55,77.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:27.947976,65.0,78.1,15.8,2400.017408,0.8589,0x0
2026-02-03T22:45:28.969845,65.0,75.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:30.001268,64.45,73.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:31.030267,65.0,75.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:32.055537,65.55,80.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:33.080361,65.55,76.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:34.105126,65.55,75.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:35.129592,65.0,78.6,15.8,2400.017408,0.8589,0x0
2026-02-03T22:45:36.156943,65.0,71.0,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:37.187424,64.45,73.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:38.227036,65.0,78.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:39.252666,65.55,78.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:40.276361,65.0,76.1,15.9,2400.027136,0.8589,0x0
2026-02-03T22:45:41.300001,65.55,77.7,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:42.325650,65.0,76.9,15.9,2400.033792,0.8589,0x0
2026-02-03T22:45:43.356322,65.0,75.9,15.9,2400.02048,0.8589,0x0
2026-02-03T22:45:44.384772,64.45,80.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:45.416108,65.55,75.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:46.439631,64.45,78.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:47.463037,64.45,76.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:48.487700,64.45,77.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:49.513474,64.45,76.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:50.549606,63.9,76.9,15.8,2400.03712,0.8589,0x0
2026-02-03T22:45:51.674714,64.45,77.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:52.702251,66.1,77.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:53.724732,65.55,75.3,15.9,2400.027136,0.8589,0x0
2026-02-03T22:45:54.754845,64.45,75.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:55.782497,64.45,81.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:56.801527,64.45,73.6,15.9,2400.033792,0.8589,0x0
2026-02-03T22:45:57.824086,66.1,76.7,15.9,2400.02048,0.8589,0x0
2026-02-03T22:45:58.865674,64.45,77.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:59.889538,65.55,75.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:46:00.910477,65.55,76.5,15.9,2400.02048,0.8589,0x0
2026-02-03T22:46:01.938705,64.45,77.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:46:02.969998,65.0,75.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:46:03.998954,64.45,75.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:05.025595,64.45,76.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:06.051574,64.45,77.2,15.9,2400.033792,0.8589,0x0
2026-02-03T22:46:07.078215,64.45,79.4,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:08.109572,65.0,83.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:09.134864,64.45,76.9,15.9,2400.033792,0.8589,0x0
2026-02-03T22:46:10.157142,64.45,78.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:11.185118,65.0,75.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:12.217612,64.45,78.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:13.243288,64.45,75.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:14.267795,64.45,77.6,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:15.292254,65.55,77.0,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:16.322167,64.45,77.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:17.356971,64.45,75.8,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:18.389788,66.1,78.1,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:19.411922,65.0,77.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:20.437415,65.55,83.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:21.464160,66.1,76.6,15.8,2400.03712,0.8589,0x0
2026-02-03T22:46:22.497742,63.9,77.4,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:23.518969,64.45,77.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:24.541862,65.0,77.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:25.569997,65.55,77.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:26.600960,64.45,77.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:27.628730,65.55,76.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:28.657410,66.1,78.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:29.680677,64.45,78.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:30.699510,65.0,76.4,15.8,2400.03712,0.8589,0x0
2026-02-03T22:46:31.718583,64.45,75.1,15.9,2400.033792,0.8589,0x0
2026-02-03T22:46:32.846201,63.9,80.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:33.877240,65.0,77.9,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:34.901653,65.55,76.4,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:35.929391,65.55,78.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:36.950054,66.65,79.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:37.977800,64.45,78.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:39.009204,64.45,78.7,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:40.146412,66.1,77.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:46:41.172896,65.55,78.6,15.8,2400.017408,0.8589,0x0
2026-02-03T22:46:42.202342,64.45,76.7,15.9,2400.030464,0.8589,0x0
2026-02-03T22:46:43.231793,64.45,77.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:46:44.261185,65.0,76.8,15.9,2400.030464,0.8589,0x0
2026-02-03T22:46:45.281804,62.8,79.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:46.301604,64.45,75.2,15.9,2400.02048,0.8589,0x0
2026-02-03T22:46:47.338533,63.35,80.5,15.8,2400.03712,0.8589,0x0
2026-02-03T22:46:48.361187,65.0,78.4,15.9,2400.030464,0.8589,0x0
2026-02-03T22:46:49.387992,64.45,77.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:50.414257,63.9,74.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:51.439487,64.45,76.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:46:52.463934,65.0,76.0,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:53.491729,64.45,77.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:54.515915,65.0,75.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:55.546208,64.45,76.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:46:56.569332,63.35,81.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:46:57.600813,63.35,75.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:46:58.634136,66.1,76.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:46:59.654402,65.0,78.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:00.685532,65.0,76.1,15.8,2400.030464,0.8589,0x0
2026-02-03T22:47:01.715071,66.1,75.2,15.8,2400.017408,0.8589,0x0
2026-02-03T22:47:02.741848,64.45,76.2,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:03.773384,64.45,78.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:04.800835,66.1,75.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:05.819979,65.55,75.7,15.9,2400.027136,0.8589,0x0
2026-02-03T22:47:06.847607,63.35,76.0,15.8,2400.017408,0.8589,0x0
2026-02-03T22:47:07.869581,64.45,79.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:08.897543,65.0,77.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:09.918158,66.1,76.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:11.045555,63.35,76.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:47:12.073201,64.45,75.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:47:13.099763,64.45,75.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:47:14.134342,65.0,77.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:15.168382,64.45,78.1,15.8,2400.02048,0.8589,0x0
2026-02-03T22:47:16.195115,65.0,77.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:47:17.224165,65.55,78.0,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:18.249412,63.9,76.0,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:19.275712,65.55,77.9,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:20.302443,64.45,83.6,15.9,2400.03712,0.8589,0x0
2026-02-03T22:47:21.330312,64.45,79.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:47:22.361615,65.0,77.3,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:23.392080,64.45,75.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:24.424183,66.1,75.2,15.9,2400.02048,0.8589,0x0
2026-02-03T22:47:25.453055,64.45,77.5,15.8,2400.017408,0.8589,0x0
2026-02-03T22:47:26.472703,65.0,77.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:47:27.506057,65.0,76.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:47:28.533640,64.45,76.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:29.565928,64.45,76.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:30.586072,65.0,77.9,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:31.612971,63.9,80.8,15.9,2400.023808,0.8589,0x0
2026-02-03T22:47:32.637334,64.45,75.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:33.662934,64.45,75.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:47:34.691860,64.45,77.3,15.8,2400.03712,0.8589,0x0
2026-02-03T22:47:35.724763,65.55,76.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:47:36.748604,64.45,75.6,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:37.781615,64.45,79.1,15.9,2400.027136,0.8589,0x0
2026-02-03T22:47:38.801163,64.45,76.1,15.9,2400.023808,0.8589,0x0
2026-02-03T22:47:39.821409,63.9,76.4,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:40.845063,64.45,78.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:41.872475,62.8,77.6,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:42.899112,65.0,75.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:43.923327,64.45,81.8,15.9,2400.030464,0.8589,0x0
2026-02-03T22:47:44.949263,64.45,77.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:45.982314,62.8,76.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:47.007142,65.0,76.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:47:48.033079,64.45,78.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:47:49.060632,65.55,76.5,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:50.092909,66.1,76.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:47:51.119707,64.45,76.8,15.8,2400.02048,0.8589,0x0
2026-02-03T22:47:52.153914,64.45,76.7,15.9,2400.03712,0.8589,0x0
2026-02-03T22:47:53.183306,64.45,77.8,15.9,2400.033792,0.8589,0x0
2026-02-03T22:47:54.205169,65.0,76.8,15.9,2400.03712,0.8589,0x0
2026-02-03T22:47:55.233623,64.45,79.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:47:56.253111,66.1,81.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:47:57.278473,65.0,78.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:47:58.307882,65.0,77.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:47:59.341300,64.45,78.0,15.8,2400.033792,0.8589,0x0
2026-02-03T22:48:00.369912,65.0,76.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:48:01.399986,66.1,75.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:48:02.433401,63.9,74.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:48:03.454256,64.45,78.7,15.8,2400.03712,0.8589,0x0
2026-02-03T22:48:04.493589,64.45,78.4,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:05.517989,64.45,74.9,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:06.539093,64.45,75.6,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:07.571589,64.45,82.6,15.9,2400.03712,0.8589,0x0
2026-02-03T22:48:08.594127,65.0,77.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:48:09.623685,64.45,76.4,15.9,2400.03712,0.8589,0x0
2026-02-03T22:48:10.652885,64.45,78.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:48:11.685705,65.0,78.0,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:12.712611,63.9,79.8,15.9,2400.033792,0.8589,0x0
2026-02-03T22:48:13.737564,65.0,79.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:14.768516,64.45,75.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:48:15.795463,65.0,78.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:48:16.820476,65.0,75.4,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:17.847639,65.55,77.0,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:18.875849,64.45,74.6,15.9,2400.03712,0.8589,0x0
2026-02-03T22:48:19.899757,64.45,78.9,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:20.927824,65.0,76.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:48:21.968795,66.1,78.8,15.8,2400.03712,0.8589,0x0
2026-02-03T22:48:22.986632,64.45,78.3,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:24.016082,63.9,77.1,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:25.043182,66.1,78.7,15.9,2400.03712,0.8589,0x0
2026-02-03T22:48:26.074244,63.35,76.9,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:27.099683,65.55,77.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:28.129556,65.0,77.9,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:29.158244,65.0,80.6,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:30.184720,64.45,76.8,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:31.203784,65.0,76.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:48:32.232759,65.55,75.4,15.9,2400.017408,0.8589,0x0
2026-02-03T22:48:33.255812,65.55,75.1,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:34.285652,64.45,77.1,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:35.307993,65.55,76.4,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:36.333951,64.45,76.1,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:37.355639,65.55,76.2,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:38.392161,64.45,77.3,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:39.413375,64.45,76.8,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:40.446235,63.9,82.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:41.472960,65.55,76.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:42.495597,65.0,77.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:43.525585,65.0,76.5,15.9,2400.033792,0.8589,0x0
2026-02-03T22:48:44.562985,64.45,78.9,15.9,2400.017408,0.8589,0x0
2026-02-03T22:48:45.593635,64.45,75.3,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:46.618309,64.45,76.2,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:47.640297,63.9,75.4,15.9,2400.02048,0.8589,0x0
2026-02-03T22:48:48.675581,64.45,77.5,15.9,2400.033792,0.8589,0x0
2026-02-03T22:48:49.700112,63.9,77.6,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:50.729531,65.0,78.7,15.9,2400.03712,0.8589,0x0
2026-02-03T22:48:51.754831,65.55,83.2,15.9,2400.023808,0.8589,0x0
2026-02-03T22:48:52.779333,65.55,78.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:48:53.807702,63.9,76.7,15.9,2400.030464,0.8589,0x0
2026-02-03T22:48:54.833570,66.65,76.7,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:55.861514,65.0,77.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:48:56.889382,65.55,77.3,15.9,2400.027136,0.8589,0x0
2026-02-03T22:48:57.913581,65.0,76.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:48:58.942520,64.45,76.1,15.9,2400.033792,0.8589,0x0
2026-02-03T22:48:59.965686,64.45,79.3,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:00.994996,63.35,79.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:49:02.014311,65.0,78.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:49:03.036861,64.45,82.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:49:04.058597,64.45,78.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:49:05.089560,65.0,78.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:49:06.121716,65.55,78.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:49:07.142970,65.0,74.4,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:08.171549,63.9,75.9,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:09.203245,63.9,77.1,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:10.243763,64.45,78.5,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:11.274420,65.0,78.7,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:12.297557,65.55,76.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:49:13.331521,65.0,80.6,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:14.355467,64.45,78.1,15.9,2400.017408,0.8589,0x0
2026-02-03T22:49:15.393619,64.45,75.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:49:16.419700,65.0,76.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:49:17.444310,63.9,76.2,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:18.470253,66.65,77.8,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:19.489283,66.1,75.0,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:20.522340,64.45,76.0,15.9,2400.017408,0.8589,0x0
2026-02-03T22:49:21.543774,63.35,77.1,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:22.576775,65.0,77.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:23.610063,63.9,76.1,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:24.635276,64.45,81.7,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:25.659989,65.0,78.7,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:26.686310,63.9,74.9,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:27.703729,64.45,79.1,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:28.728400,67.2,78.2,15.9,2400.03712,0.8589,0x0
2026-02-03T22:49:29.759355,65.55,79.0,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:30.785597,64.45,76.0,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:31.818100,64.45,78.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:32.838370,65.55,75.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:33.865603,65.0,76.7,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:34.893639,65.0,77.5,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:35.914738,65.0,82.4,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:36.939117,65.0,75.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:37.970309,63.9,77.8,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:39.006065,65.55,78.0,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:40.036755,65.0,76.9,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:41.066270,63.9,77.4,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:42.088365,64.45,75.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:43.120368,64.45,78.0,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:44.141793,64.45,74.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:45.170118,64.45,75.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:46.194091,65.55,79.1,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:47.221666,64.45,80.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:49:48.249428,63.9,73.4,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:49.275555,64.45,79.0,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:50.301459,65.0,78.7,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:51.328110,65.0,79.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:49:52.349834,63.9,77.7,15.8,2400.03712,0.8589,0x0
2026-02-03T22:49:53.368410,64.45,75.8,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:54.398213,63.35,78.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:49:55.529196,64.45,75.9,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:56.560904,64.45,78.8,15.9,2400.023808,0.8589,0x0
2026-02-03T22:49:57.591530,63.35,78.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:49:58.617995,63.9,78.6,15.9,2400.033792,0.8589,0x0
2026-02-03T22:49:59.649569,65.55,77.6,15.9,2400.017408,0.8589,0x0
2026-02-03T22:50:00.669090,63.35,77.0,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:01.703666,65.0,80.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:02.728646,64.45,77.7,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:03.753452,65.0,77.4,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:04.781546,64.45,75.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:05.806441,65.0,79.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:06.840128,65.0,76.8,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:07.873750,64.45,78.7,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:08.903803,65.0,77.6,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:09.932343,66.1,78.5,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:10.962152,66.1,82.0,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:11.989960,65.0,78.1,15.9,2400.017408,0.8589,0x0
2026-02-03T22:50:13.012961,63.35,76.2,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:14.034960,66.65,77.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:15.056473,64.45,76.9,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:16.188548,65.0,78.3,15.9,2400.017408,0.8589,0x0
2026-02-03T22:50:17.208309,63.9,76.7,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:18.240688,65.0,77.0,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:19.266423,63.35,77.3,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:20.298182,65.0,76.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:21.319254,63.9,81.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:22.337512,64.45,75.3,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:23.366623,65.0,76.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:24.391940,64.45,80.0,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:25.416820,66.1,75.4,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:26.444459,65.0,77.1,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:27.565893,64.45,77.2,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:28.586656,65.0,76.2,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:29.609481,66.1,77.0,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:30.632206,66.65,78.4,16.0,2400.030464,0.8589,0x0
2026-02-03T22:50:31.655676,66.65,78.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:32.679331,66.1,77.5,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:33.698273,65.55,81.2,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:34.728027,63.9,78.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:35.755705,64.45,76.7,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:36.779533,64.45,77.2,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:37.808029,64.45,77.9,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:38.840301,65.0,76.5,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:39.877199,65.55,78.4,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:40.901467,65.0,78.8,15.9,2400.03712,0.8589,0x0
2026-02-03T22:50:41.923327,65.0,77.0,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:42.950881,66.1,78.8,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:43.979230,64.45,75.6,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:45.004589,64.45,80.8,15.9,2400.017408,0.8589,0x0
2026-02-03T22:50:46.040267,66.65,76.2,15.9,2400.03712,0.8589,0x0
2026-02-03T22:50:47.063054,65.55,77.4,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:48.091452,65.55,79.9,15.8,2400.03712,0.8589,0x0
2026-02-03T22:50:49.118207,64.45,74.5,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:50.146402,65.0,78.8,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:51.170659,65.0,77.6,15.9,2400.02048,0.8589,0x0
2026-02-03T22:50:52.203355,66.1,78.8,15.9,2400.03712,0.8589,0x0
2026-02-03T22:50:53.231280,63.35,77.9,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:54.258911,64.45,79.2,16.0,2400.027136,0.8589,0x0
2026-02-03T22:50:55.280630,64.45,79.9,15.9,2400.033792,0.8589,0x0
2026-02-03T22:50:56.300868,64.45,79.4,15.9,2400.030464,0.8589,0x0
2026-02-03T22:50:57.320232,65.55,77.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:50:58.354114,65.55,77.1,15.9,2400.027136,0.8589,0x0
2026-02-03T22:50:59.377148,63.9,77.0,15.9,2400.033792,0.8589,0x0
