timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-02-03T20:38:55.992895,60.05,57.0,28.4,2400.023808,0.8438,0x0
2026-02-03T20:38:57.011947,60.05,59.3,28.3,2400.027136,0.8438,0x0
2026-02-03T20:38:58.030959,59.5,60.6,28.4,2400.02048,0.8438,0x0
2026-02-03T20:38:59.051568,60.6,58.1,28.6,2400.033792,0.8438,0x0
2026-02-03T20:39:00.099121,61.15,58.7,28.6,2400.030464,0.8438,0x0
2026-02-03T20:39:01.122515,58.95,69.5,28.7,2400.027136,0.8438,0x0
2026-02-03T20:39:02.149760,60.6,60.6,28.4,2400.027136,0.8438,0x0
2026-02-03T20:39:03.169594,61.7,59.8,28.4,2400.030464,0.8438,0x0
2026-02-03T20:39:04.193703,60.05,56.7,28.3,2400.023808,0.8438,0x0
2026-02-03T20:39:05.215841,59.5,59.7,28.2,2400.033792,0.8438,0x0
2026-02-03T20:39:06.239688,60.05,58.5,28.4,2400.030464,0.8438,0x0
2026-02-03T20:39:07.263722,58.95,62.3,28.3,2400.017408,0.8438,0x0
2026-02-03T20:39:08.286563,61.15,59.5,28.1,2400.033792,0.8438,0x0
2026-02-03T20:39:09.310806,60.6,60.3,28.1,2400.030464,0.8438,0x0
2026-02-03T20:39:10.345469,58.95,64.1,28.4,2400.030464,0.8438,0x0
2026-02-03T20:39:11.366316,59.5,62.1,28.6,2400.023808,0.8438,0x0
2026-02-03T20:39:12.391438,60.6,60.3,28.5,2400.023808,0.8438,0x0
2026-02-03T20:39:13.411640,59.5,57.8,28.6,2400.030464,0.8438,0x0
2026-02-03T20:39:14.444002,60.05,62.4,28.3,2400.030464,0.8438,0x0
2026-02-03T20:39:15.462636,58.95,58.3,28.2,2400.023808,0.8438,0x0
2026-02-03T20:39:16.492454,60.05,59.4,28.1,2400.023808,0.8438,0x0
2026-02-03T20:39:17.516203,60.05,68.9,28.2,2400.030464,0.8438,0x0
2026-02-03T20:39:18.542048,60.05,60.0,28.4,2400.02048,0.8438,0x0
2026-02-03T20:39:19.579903,60.6,60.2,28.3,2400.02048,0.8438,0x0
2026-02-03T20:39:20.598046,60.6,58.3,28.4,2400.033792,0.8438,0x0
2026-02-03T20:39:21.625051,60.6,60.0,28.5,2400.023808,0.8438,0x0
2026-02-03T20:39:22.647579,61.7,58.9,28.3,2400.033792,0.8438,0x0
2026-02-03T20:39:23.666244,59.5,58.3,28.3,2400.02048,0.8438,0x0
2026-02-03T20:39:24.693540,59.5,61.8,28.3,2400.033792,0.8438,0x0
2026-02-03T20:39:25.714549,59.5,61.0,28.2,2400.030464,0.8438,0x0
2026-02-03T20:39:26.733997,60.6,58.3,28.1,2400.02048,0.8438,0x0
2026-02-03T20:39:27.763024,61.15,59.3,28.0,2400.023808,0.8438,0x0
2026-02-03T20:39:28.887331,58.95,58.6,28.4,2400.02048,0.8438,0x0
2026-02-03T20:39:29.909479,61.15,59.3,28.7,2400.033792,0.8438,0x0
2026-02-03T20:39:30.929036,61.15,58.7,28.7,2400.03712,0.8438,0x0
2026-02-03T20:39:31.948691,60.05,58.1,28.5,2400.027136,0.8438,0x0
2026-02-03T20:39:32.968934,59.5,57.6,28.2,2400.027136,0.8438,0x0
2026-02-03T20:39:34.098075,61.7,58.7,28.2,2400.02048,0.8438,0x0
2026-02-03T20:39:35.118844,58.95,68.2,28.3,2400.02048,0.8438,0x0
2026-02-03T20:39:36.145443,60.05,59.9,28.2,2400.02048,0.8438,0x0
2026-02-03T20:39:37.168465,59.5,60.7,28.4,2400.030464,0.8438,0x0
2026-02-03T20:39:38.192237,58.95,59.4,28.7,2400.027136,0.8438,0x0
2026-02-03T20:39:39.214280,59.5,59.7,28.7,2400.03712,0.8438,0x0
2026-02-03T20:39:40.252493,60.05,68.7,28.9,2400.027136,0.8438,0x0
2026-02-03T20:39:41.273293,60.05,58.6,28.8,2400.033792,0.8438,0x0
2026-02-03T20:39:42.297814,60.6,57.7,28.8,2400.023808,0.8438,0x0
2026-02-03T20:39:43.314367,59.5,58.9,28.5,2400.030464,0.8438,0x0
2026-02-03T20:39:44.335631,60.6,59.0,28.3,2400.023808,0.8438,0x0
2026-02-03T20:39:45.358543,60.6,58.7,28.1,2400.033792,0.8438,0x0
2026-02-03T20:39:46.382694,58.95,59.8,28.2,2400.033792,0.8438,0x0
2026-02-03T20:39:47.403176,60.05,61.5,28.2,2400.023808,0.8438,0x0
2026-02-03T20:39:48.424768,58.95,58.5,28.1,2400.030464,0.8438,0x0
2026-02-03T20:39:49.444029,59.5,59.8,28.1,2400.023808,0.8438,0x0
2026-02-03T20:39:50.462853,60.6,59.1,28.4,2400.033792,0.8438,0x0
2026-02-03T20:39:51.484511,59.5,66.3,28.4,2400.027136,0.8438,0x0
2026-02-03T20:39:52.512070,60.05,61.4,28.6,2400.03712,0.8438,0x0
2026-02-03T20:39:53.541061,60.05,59.8,28.6,2400.033792,0.8438,0x0
2026-02-03T20:39:54.563979,59.5,61.3,28.6,2400.02048,0.8438,0x0
2026-02-03T20:39:55.581921,60.05,57.4,28.6,2400.033792,0.8438,0x0
2026-02-03T20:39:56.612265,59.5,57.7,28.2,2400.023808,0.8438,0x0
2026-02-03T20:39:57.631242,60.05,60.2,28.1,2400.030464,0.8438,0x0
2026-02-03T20:39:58.652727,60.6,57.6,28.1,2400.030464,0.8438,0x0
2026-02-03T20:39:59.679670,60.05,57.4,28.2,2400.017408,0.8438,0x0
2026-02-03T20:40:00.699703,58.95,60.9,28.2,2400.033792,0.8438,0x0
2026-02-03T20:40:01.742548,59.5,61.8,28.4,2400.033792,0.8438,0x0
2026-02-03T20:40:02.759849,60.05,58.7,28.2,2400.030464,0.8438,0x0
2026-02-03T20:40:03.778681,58.4,60.6,28.2,2400.027136,0.8438,0x0
2026-02-03T20:40:04.798753,60.05,60.4,28.3,2400.027136,0.8438,0x0
2026-02-03T20:40:05.827511,60.6,62.9,28.4,2400.033792,0.8438,0x0
2026-02-03T20:40:06.848917,61.15,58.8,28.3,2400.023808,0.8438,0x0
2026-02-03T20:40:07.879529,59.5,68.9,28.5,2400.03712,0.8438,0x0
2026-02-03T20:40:08.912078,60.05,60.5,28.3,2400.023808,0.8438,0x0
2026-02-03T20:40:09.943730,58.4,61.4,28.2,2400.023808,0.8438,0x0
2026-02-03T20:40:10.965454,60.05,60.1,28.1,2400.02048,0.8438,0x0
2026-02-03T20:40:11.991103,57.85,57.8,28.4,2400.030464,0.8438,0x0
2026-02-03T20:40:13.012255,60.05,63.2,28.3,2400.03712,0.8438,0x0
2026-02-03T20:40:14.034757,58.4,61.4,28.2,2400.03712,0.8438,0x0
2026-02-03T20:40:15.059628,59.5,56.3,28.2,2400.023808,0.8438,0x0
2026-02-03T20:40:16.079141,60.6,57.1,28.2,2400.03712,0.8438,0x0
2026-02-03T20:40:17.107594,59.5,61.3,28.3,2400.033792,0.8438,0x0
2026-02-03T20:40:18.126540,60.6,61.6,28.5,2400.03712,0.8438,0x0
2026-02-03T20:40:19.155206,58.95,59.7,28.1,2400.023808,0.8438,0x0
2026-02-03T20:40:20.178448,60.05,58.9,28.2,2400.02048,0.8438,0x0
2026-02-03T20:40:21.205228,59.5,60.4,28.1,2400.030464,0.8438,0x0
2026-02-03T20:40:22.227671,60.05,59.2,28.2,2400.033792,0.8438,0x0
2026-02-03T20:40:23.250038,61.15,59.7,28.4,2400.033792,0.8438,0x0
2026-02-03T20:40:24.275706,58.95,64.4,28.6,2400.027136,0.8438,0x0
2026-02-03T20:40:25.300688,60.05,62.8,28.6,2400.030464,0.8438,0x0
2026-02-03T20:40:26.324317,60.6,59.1,28.4,2400.030464,0.8438,0x0
2026-02-03T20:40:27.345740,59.5,59.7,28.6,2400.03712,0.8438,0x0
2026-02-03T20:40:28.369267,61.7,79.4,28.6,2400.030464,0.8438,0x0
2026-02-03T20:40:29.393472,60.6,79.7,28.3,2400.030464,0.8438,0x0
2026-02-03T20:40:30.432100,60.6,79.8,28.3,2400.02048,0.8438,0x0
2026-02-03T20:40:31.455483,60.6,79.4,28.3,2400.03712,0.8438,0x0
2026-02-03T20:40:32.483441,62.25,63.8,28.3,2400.02048,0.8438,0x0
2026-02-03T20:40:33.506394,60.6,61.7,28.4,2400.02048,0.8438,0x0
2026-02-03T20:40:34.531711,61.7,62.9,28.2,2400.030464,0.8438,0x0
2026-02-03T20:40:35.549610,58.95,59.5,28.4,2400.030464,0.8438,0x0
2026-02-03T20:40:36.573288,61.15,61.7,28.6,2400.023808,0.8438,0x0
2026-02-03T20:40:37.596736,60.05,63.0,28.6,2400.02048,0.8438,0x0
2026-02-03T20:40:38.615138,61.15,60.4,28.5,2400.030464,0.8438,0x0
2026-02-03T20:40:39.633257,60.05,58.6,28.6,2400.027136,0.8438,0x0
2026-02-03T20:40:40.657144,60.6,61.1,28.4,2400.023808,0.8438,0x0
2026-02-03T20:40:41.677114,61.15,71.3,28.2,2400.02048,0.8438,0x0
2026-02-03T20:40:42.704109,60.6,64.6,28.3,2400.027136,0.8438,0x0
2026-02-03T20:40:43.727835,58.95,60.3,28.2,2400.027136,0.8438,0x0
2026-02-03T20:40:44.752896,59.5,59.6,28.3,2400.02048,0.8438,0x0
2026-02-03T20:40:45.776064,59.5,59.5,28.4,2400.033792,0.8438,0x0
2026-02-03T20:40:46.796470,60.6,57.0,28.4,2400.033792,0.8438,0x0
2026-02-03T20:40:47.823413,58.95,58.5,28.3,2400.023808,0.8438,0x0
2026-02-03T20:40:48.847133,61.15,62.4,28.3,2400.023808,0.8438,0x0
2026-02-03T20:40:49.865583,60.05,59.6,28.3,2400.033792,0.8438,0x0
2026-02-03T20:40:50.905004,61.15,61.9,28.2,2400.030464,0.8438,0x0
2026-02-03T20:40:51.930516,58.95,60.7,28.5,2400.030464,0.8438,0x0
2026-02-03T20:40:52.949666,59.5,57.7,28.7,2400.023808,0.8438,0x0
2026-02-03T20:40:53.974371,60.6,59.7,28.8,2400.033792,0.8438,0x0
2026-02-03T20:40:54.996755,60.05,60.7,28.6,2400.033792,0.8438,0x0
2026-02-03T20:40:56.016414,58.95,59.7,28.6,2400.030464,0.8438,0x0
2026-02-03T20:40:57.043653,60.6,57.5,28.6,2400.033792,0.8438,0x0
2026-02-03T20:40:58.173712,57.85,60.6,28.6,2400.03712,0.8438,0x0
2026-02-03T20:40:59.194322,58.95,69.7,28.3,2400.027136,0.8438,0x0
2026-02-03T20:41:00.226908,60.05,59.9,28.1,2400.033792,0.8438,0x0
2026-02-03T20:41:01.245202,59.5,57.5,28.2,2400.033792,0.8438,0x0
2026-02-03T20:41:02.265427,59.5,58.6,28.0,2400.033792,0.8438,0x0
2026-02-03T20:41:03.289531,60.05,59.9,28.3,2400.033792,0.8438,0x0
2026-02-03T20:41:04.314257,58.4,59.6,28.0,2400.033792,0.8438,0x0
2026-02-03T20:41:05.339792,58.95,57.2,28.2,2400.027136,0.8438,0x0
2026-02-03T20:41:06.368370,61.15,60.1,28.3,2400.02048,0.8438,0x0
2026-02-03T20:41:07.390145,58.95,57.6,28.6,2400.02048,0.8438,0x0
2026-02-03T20:41:08.410371,58.95,58.9,28.6,2400.033792,0.8438,0x0
2026-02-03T20:41:09.433070,58.95,60.5,28.2,2400.027136,0.8438,0x0
2026-02-03T20:41:10.468529,59.5,59.8,28.4,2400.033792,0.8438,0x0
2026-02-03T20:41:11.492323,61.15,59.3,28.5,2400.023808,0.8438,0x0
2026-02-03T20:41:12.514881,58.95,58.8,28.3,2400.027136,0.8438,0x0
2026-02-03T20:41:13.534872,60.05,58.8,28.3,2400.027136,0.8438,0x0
2026-02-03T20:41:14.566574,59.5,71.0,28.4,2400.023808,0.8438,0x0
2026-02-03T20:41:15.689400,60.05,58.8,28.5,2400.02048,0.8438,0x0
2026-02-03T20:41:16.710323,60.05,58.5,28.6,2400.023808,0.8438,0x0
2026-02-03T20:41:17.741649,61.15,60.2,28.5,2400.023808,0.8438,0x0
2026-02-03T20:41:18.763526,60.05,60.4,28.5,2400.033792,0.8438,0x0
2026-02-03T20:41:19.884072,59.5,57.9,28.4,2400.030464,0.8438,0x0
2026-02-03T20:41:20.908815,59.5,61.9,28.4,2400.033792,0.8438,0x0
2026-02-03T20:41:21.931658,60.6,62.7,28.4,2400.030464,0.8438,0x0
2026-02-03T20:41:23.056289,60.05,64.8,28.5,2400.030464,0.8438,0x0
2026-02-03T20:41:24.077516,60.05,62.4,28.4,2400.023808,0.8438,0x0
2026-02-03T20:41:25.102212,60.6,58.0,28.4,2400.03712,0.8438,0x0
2026-02-03T20:41:26.132312,61.15,60.2,28.2,2400.02048,0.8438,0x0
2026-02-03T20:41:27.151251,60.6,58.2,28.2,2400.027136,0.8438,0x0
2026-02-03T20:41:28.172729,60.05,57.2,28.3,2400.02048,0.8438,0x0
2026-02-03T20:41:29.196457,60.05,60.3,28.4,2400.02048,0.8438,0x0
2026-02-03T20:41:30.220102,59.5,61.3,28.2,2400.023808,0.8438,0x0
2026-02-03T20:41:31.241386,60.05,67.0,28.2,2400.02048,0.8438,0x0
2026-02-03T20:41:32.264073,59.5,58.6,28.3,2400.023808,0.8438,0x0
2026-02-03T20:41:33.282879,59.5,58.0,28.1,2400.030464,0.8438,0x0
2026-02-03T20:41:34.306020,60.05,61.0,28.4,2400.02048,0.8438,0x0
2026-02-03T20:41:35.336882,61.15,61.2,28.5,2400.027136,0.8438,0x0
2026-02-03T20:41:36.360402,59.5,59.7,28.5,2400.02048,0.8438,0x0
2026-02-03T20:41:37.382194,59.5,59.3,28.4,2400.02048,0.8438,0x0
2026-02-03T20:41:38.403989,59.5,60.4,28.2,2400.03712,0.8438,0x0
2026-02-03T20:41:39.427695,60.05,60.2,28.0,2400.023808,0.8438,0x0
2026-02-03T20:41:40.448789,60.05,60.4,28.1,2400.02048,0.8438,0x0
2026-02-03T20:41:41.474192,59.5,59.1,28.1,2400.023808,0.8438,0x0
2026-02-03T20:41:42.500232,60.05,60.2,28.2,2400.017408,0.8438,0x0
2026-02-03T20:41:43.521026,60.05,60.2,28.0,2400.033792,0.8438,0x0
2026-02-03T20:41:44.542160,60.05,59.2,28.0,2400.030464,0.8438,0x0
2026-02-03T20:41:45.563842,58.95,60.5,28.2,2400.033792,0.8438,0x0
2026-02-03T20:41:46.583194,60.6,60.3,28.1,2400.023808,0.8438,0x0
2026-02-03T20:41:47.618171,60.05,69.6,28.1,2400.030464,0.8438,0x0
2026-02-03T20:41:48.642130,61.15,61.4,28.1,2400.027136,0.8438,0x0
2026-02-03T20:41:49.666636,58.95,57.7,27.9,2400.030464,0.8438,0x0
2026-02-03T20:41:50.687439,60.6,60.4,28.1,2400.030464,0.8438,0x0
2026-02-03T20:41:51.710565,59.5,57.3,28.1,2400.027136,0.8438,0x0
2026-02-03T20:41:52.734798,58.95,57.8,28.0,2400.030464,0.8438,0x0
2026-02-03T20:41:53.761079,60.05,57.3,28.0,2400.027136,0.8438,0x0
2026-02-03T20:41:54.783132,60.6,57.7,27.9,2400.033792,0.8438,0x0
2026-02-03T20:41:55.802162,60.05,60.3,27.7,2400.027136,0.8438,0x0
2026-02-03T20:41:56.826679,61.15,64.6,27.9,2400.027136,0.8438,0x0
2026-02-03T20:41:57.851671,58.4,57.8,27.7,2400.017408,0.8438,0x0
2026-02-03T20:41:58.877247,60.6,59.2,28.0,2400.030464,0.8438,0x0
2026-02-03T20:41:59.904409,61.15,59.8,28.2,2400.023808,0.8438,0x0
2026-02-03T20:42:00.928920,60.05,58.2,28.2,2400.027136,0.8438,0x0
2026-02-03T20:42:01.947298,60.05,68.2,28.1,2400.017408,0.8438,0x0
2026-02-03T20:42:02.967062,60.6,57.0,28.0,2400.033792,0.8438,0x0
2026-02-03T20:42:03.996592,60.05,56.5,27.8,2400.027136,0.8438,0x0
2026-02-03T20:42:05.014147,60.05,56.3,27.9,2400.023808,0.8438,0x0
2026-02-03T20:42:06.037737,58.95,59.7,27.8,2400.030464,0.8438,0x0
2026-02-03T20:42:07.059359,58.4,60.2,28.0,2400.02048,0.8438,0x0
2026-02-03T20:42:08.080144,61.7,57.8,28.0,2400.030464,0.8438,0x0
2026-02-03T20:42:09.104465,60.05,58.5,28.0,2400.030464,0.8438,0x0
2026-02-03T20:42:10.125071,59.5,64.7,28.1,2400.02048,0.8438,0x0
2026-02-03T20:42:11.148530,59.5,63.7,28.0,2400.023808,0.8438,0x0
2026-02-03T20:42:12.166874,58.95,56.6,28.1,2400.030464,0.8438,0x0
2026-02-03T20:42:13.191749,60.05,57.2,28.3,2400.027136,0.8438,0x0
2026-02-03T20:42:14.214888,61.15,61.9,28.3,2400.030464,0.8438,0x0
2026-02-03T20:42:15.237513,60.05,64.7,28.2,2400.033792,0.8438,0x0
2026-02-03T20:42:16.261456,60.05,57.3,28.4,2400.027136,0.8438,0x0
2026-02-03T20:42:17.282940,60.6,67.7,28.2,2400.02048,0.8438,0x0
2026-02-03T20:42:18.309053,58.4,58.5,28.4,2400.030464,0.8438,0x0
2026-02-03T20:42:19.328651,60.6,59.1,28.3,2400.03712,0.8438,0x0
2026-02-03T20:42:20.349161,60.05,57.7,28.2,2400.033792,0.8438,0x0
2026-02-03T20:42:21.479912,61.15,58.6,27.9,2400.027136,0.8438,0x0
2026-02-03T20:42:22.500432,58.95,59.0,27.7,2400.030464,0.8438,0x0
2026-02-03T20:42:23.524067,60.6,59.5,28.1,2400.02048,0.8438,0x0
2026-02-03T20:42:24.544631,58.95,59.0,27.9,2400.030464,0.8438,0x0
2026-02-03T20:42:25.564772,60.6,57.4,27.9,2400.033792,0.8438,0x0
2026-02-03T20:42:26.583547,59.5,57.9,27.8,2400.030464,0.8438,0x0
2026-02-03T20:42:27.604299,61.7,56.9,28.0,2400.023808,0.8438,0x0
2026-02-03T20:42:28.625223,60.6,58.6,28.1,2400.02048,0.8438,0x0
2026-02-03T20:42:29.646390,60.05,57.3,28.2,2400.02048,0.8438,0x0
2026-02-03T20:42:30.667348,59.5,60.0,28.4,2400.033792,0.8438,0x0
2026-02-03T20:42:31.695984,59.5,59.9,28.1,2400.030464,0.8438,0x0
2026-02-03T20:42:32.715049,60.6,66.8,28.0,2400.027136,0.8438,0x0
2026-02-03T20:42:33.733057,60.6,60.9,27.9,2400.030464,0.8438,0x0
2026-02-03T20:42:34.751945,58.4,60.9,27.8,2400.033792,0.8438,0x0
2026-02-03T20:42:35.776408,60.05,60.0,27.9,2400.027136,0.8438,0x0
2026-02-03T20:42:36.796658,60.05,58.4,28.0,2400.030464,0.8438,0x0
2026-02-03T20:42:37.824689,60.6,58.8,28.0,2400.023808,0.8438,0x0
2026-02-03T20:42:38.846328,59.5,58.3,28.1,2400.023808,0.8438,0x0
2026-02-03T20:42:39.865787,60.05,58.5,28.3,2400.033792,0.8438,0x0
2026-02-03T20:42:40.891136,61.15,59.3,28.2,2400.02048,0.8438,0x0
2026-02-03T20:42:41.909695,59.5,60.9,28.2,2400.023808,0.8438,0x0
2026-02-03T20:42:42.929835,60.05,58.2,28.2,2400.027136,0.8438,0x0
2026-02-03T20:42:43.951175,58.95,57.9,28.1,2400.02048,0.8438,0x0
2026-02-03T20:42:44.982638,60.05,59.3,28.1,2400.023808,0.8438,0x0
2026-02-03T20:42:46.003661,60.05,59.9,28.1,2400.027136,0.8438,0x0
2026-02-03T20:42:47.028250,61.15,59.5,28.4,2400.02048,0.8438,0x0
2026-02-03T20:42:48.046748,61.15,67.7,28.3,2400.027136,0.8438,0x0
2026-02-03T20:42:49.066265,59.5,59.3,28.1,2400.033792,0.8438,0x0
2026-02-03T20:42:50.090764,60.05,59.4,28.1,2400.027136,0.8438,0x0
2026-02-03T20:42:51.114742,60.6,58.7,28.1,2400.03712,0.8438,0x0
2026-02-03T20:42:52.139524,60.6,58.9,28.1,2400.023808,0.8438,0x0
2026-02-03T20:42:53.161768,58.95,59.5,28.2,2400.033792,0.8438,0x0
2026-02-03T20:42:54.191178,60.6,60.2,27.9,2400.02048,0.8438,0x0
2026-02-03T20:42:55.214778,60.05,58.5,28.0,2400.027136,0.8438,0x0
2026-02-03T20:42:56.236204,61.15,57.0,28.2,2400.030464,0.8438,0x0
2026-02-03T20:42:57.262579,61.15,58.9,28.2,2400.02048,0.8438,0x0
2026-02-03T20:42:58.286556,60.6,59.7,27.9,2400.030464,0.8438,0x0
2026-02-03T20:42:59.315554,59.5,59.5,27.9,2400.023808,0.8438,0x0
2026-02-03T20:43:00.343386,59.5,59.1,27.8,2400.02048,0.8438,0x0
2026-02-03T20:43:01.364323,60.05,59.5,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:02.384453,59.5,58.1,28.1,2400.033792,0.8438,0x0
2026-02-03T20:43:03.415898,60.05,68.9,28.0,2400.03712,0.8438,0x0
2026-02-03T20:43:04.439707,61.15,58.6,28.1,2400.033792,0.8438,0x0
2026-02-03T20:43:05.464216,60.6,59.0,28.0,2400.030464,0.8438,0x0
2026-02-03T20:43:06.483856,58.95,60.1,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:07.505249,60.05,60.0,28.0,2400.027136,0.8438,0x0
2026-02-03T20:43:08.528882,60.05,60.1,28.2,2400.02048,0.8438,0x0
2026-02-03T20:43:09.548512,61.15,58.7,28.1,2400.02048,0.8438,0x0
2026-02-03T20:43:10.571984,58.95,59.0,28.0,2400.030464,0.8438,0x0
2026-02-03T20:43:11.595286,60.05,60.3,28.1,2400.02048,0.8438,0x0
2026-02-03T20:43:12.617624,59.5,56.5,28.2,2400.017408,0.8438,0x0
2026-02-03T20:43:13.642984,60.05,56.5,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:14.665580,60.6,58.8,27.8,2400.030464,0.8438,0x0
2026-02-03T20:43:15.686880,60.6,58.5,27.9,2400.033792,0.8438,0x0
2026-02-03T20:43:16.717638,60.05,59.7,27.8,2400.033792,0.8438,0x0
2026-02-03T20:43:17.744593,59.5,61.2,27.8,2400.02048,0.8438,0x0
2026-02-03T20:43:18.766071,60.05,58.3,27.8,2400.030464,0.8438,0x0
2026-02-03T20:43:19.793773,59.5,70.9,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:20.816456,61.15,60.8,28.1,2400.023808,0.8438,0x0
2026-02-03T20:43:21.839302,60.05,64.0,28.2,2400.027136,0.8438,0x0
2026-02-03T20:43:22.862280,61.15,60.0,28.0,2400.033792,0.8438,0x0
2026-02-03T20:43:23.890068,60.05,59.7,27.9,2400.033792,0.8438,0x0
2026-02-03T20:43:24.914701,59.5,58.4,28.0,2400.027136,0.8438,0x0
2026-02-03T20:43:25.935217,58.95,59.2,28.2,2400.030464,0.8438,0x0
2026-02-03T20:43:26.956857,60.05,56.6,28.4,2400.02048,0.8438,0x0
2026-02-03T20:43:27.979138,60.6,58.5,28.3,2400.030464,0.8438,0x0
2026-02-03T20:43:29.002262,59.5,57.5,28.2,2400.033792,0.8438,0x0
2026-02-03T20:43:30.022227,59.5,60.2,28.0,2400.030464,0.8438,0x0
2026-02-03T20:43:31.050446,60.6,60.2,28.0,2400.027136,0.8438,0x0
2026-02-03T20:43:32.075857,59.5,59.7,28.0,2400.023808,0.8438,0x0
2026-02-03T20:43:33.105006,60.05,60.3,28.3,2400.033792,0.8438,0x0
2026-02-03T20:43:34.125267,59.5,59.3,28.3,2400.023808,0.8438,0x0
2026-02-03T20:43:35.145626,59.5,68.6,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:36.171766,59.5,62.9,27.9,2400.02048,0.8438,0x0
2026-02-03T20:43:37.192317,61.15,59.1,28.0,2400.030464,0.8438,0x0
2026-02-03T20:43:38.216455,59.5,61.4,27.9,2400.03712,0.8438,0x0
2026-02-03T20:43:39.250402,60.05,59.1,28.1,2400.02048,0.8438,0x0
2026-02-03T20:43:40.272234,60.6,58.7,28.0,2400.030464,0.8438,0x0
2026-02-03T20:43:41.294845,60.05,62.1,27.7,2400.023808,0.8438,0x0
2026-02-03T20:43:42.323530,60.05,58.7,27.8,2400.033792,0.8438,0x0
2026-02-03T20:43:43.345430,61.15,57.2,28.0,2400.027136,0.8438,0x0
2026-02-03T20:43:44.364283,58.4,59.2,28.2,2400.02048,0.8438,0x0
2026-02-03T20:43:45.381356,60.6,57.5,28.3,2400.033792,0.8438,0x0
2026-02-03T20:43:46.412866,61.7,58.4,28.2,2400.027136,0.8438,0x0
2026-02-03T20:43:47.430868,59.5,57.4,27.9,2400.030464,0.8438,0x0
2026-02-03T20:43:48.450683,60.6,57.5,28.0,2400.02048,0.8438,0x0
2026-02-03T20:43:49.482091,60.05,69.2,28.0,2400.033792,0.8438,0x0
2026-02-03T20:43:50.506541,57.85,58.4,27.9,2400.027136,0.8438,0x0
2026-02-03T20:43:51.533348,60.05,60.0,28.1,2400.033792,0.8438,0x0
2026-02-03T20:43:52.557772,61.15,58.8,28.2,2400.033792,0.8438,0x0
2026-02-03T20:43:53.582195,58.95,62.0,27.8,2400.030464,0.8438,0x0
2026-02-03T20:43:54.614022,59.5,59.9,27.8,2400.027136,0.8438,0x0
2026-02-03T20:43:55.635922,60.6,59.4,27.9,2400.033792,0.8438,0x0
2026-02-03T20:43:56.662851,61.15,61.2,27.9,2400.02048,0.8438,0x0
2026-02-03T20:43:57.692783,60.6,59.6,27.8,2400.027136,0.8438,0x0
2026-02-03T20:43:58.716810,60.05,61.7,27.9,2400.027136,0.8438,0x0
2026-02-03T20:43:59.743685,60.6,61.2,28.1,2400.030464,0.8438,0x0
2026-02-03T20:44:00.765275,60.05,60.3,28.5,2400.02048,0.8438,0x0
2026-02-03T20:44:01.789290,60.6,61.2,28.7,2400.033792,0.8438,0x0
2026-02-03T20:44:02.811965,59.5,61.5,28.4,2400.027136,0.8438,0x0
2026-02-03T20:44:03.833488,60.05,61.8,28.0,2400.027136,0.8438,0x0
2026-02-03T20:44:04.853097,61.15,68.9,28.0,2400.033792,0.8438,0x0
2026-02-03T20:44:05.879735,59.5,62.1,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:06.905462,59.5,58.3,28.1,2400.033792,0.8438,0x0
2026-02-03T20:44:07.930510,59.5,58.7,28.0,2400.033792,0.8438,0x0
2026-02-03T20:44:08.955663,61.15,59.6,27.9,2400.023808,0.8438,0x0
2026-02-03T20:44:09.977722,60.05,58.4,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:11.008834,61.15,57.4,27.8,2400.03712,0.8438,0x0
2026-02-03T20:44:12.031486,60.05,62.3,27.8,2400.027136,0.8438,0x0
2026-02-03T20:44:13.049757,60.05,60.8,28.1,2400.033792,0.8438,0x0
2026-02-03T20:44:14.076765,60.05,60.0,28.0,2400.030464,0.8438,0x0
2026-02-03T20:44:15.098600,58.95,61.2,27.9,2400.030464,0.8438,0x0
2026-02-03T20:44:16.123475,60.6,57.9,28.1,2400.030464,0.8438,0x0
2026-02-03T20:44:17.146063,61.15,58.7,27.9,2400.02048,0.8438,0x0
2026-02-03T20:44:18.166122,60.05,59.5,28.0,2400.033792,0.8438,0x0
2026-02-03T20:44:19.189366,60.6,58.3,28.1,2400.023808,0.8438,0x0
2026-02-03T20:44:20.210675,59.5,67.6,28.2,2400.02048,0.8438,0x0
2026-02-03T20:44:21.230433,60.05,60.4,28.1,2400.023808,0.8438,0x0
2026-02-03T20:44:22.255639,60.6,59.5,28.1,2400.033792,0.8438,0x0
2026-02-03T20:44:23.276407,59.5,60.6,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:24.296602,60.6,57.0,28.0,2400.02048,0.8438,0x0
2026-02-03T20:44:25.315374,58.4,56.7,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:26.436989,59.5,60.9,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:27.463499,59.5,60.7,28.3,2400.030464,0.8438,0x0
