timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex,num_threads,running_threads
2026-03-29T14:32:00.913867,59.5,67.0,30.2,2400.033792,0.852,0x0,32,1
2026-03-29T14:32:01.936418,58.4,67.7,30.0,2400.027136,0.852,0x0,32,1
2026-03-29T14:32:02.959602,57.85,71.8,30.1,2400.02048,0.852,0x0,32,
2026-03-29T14:32:03.981926,58.4,66.2,29.8,2400.03712,0.852,0x0,30,
2026-03-29T14:32:05.004684,57.3,66.4,29.8,2400.033792,0.852,0x0,26,1
2026-03-29T14:32:06.026223,57.85,65.5,29.8,2400.030464,0.852,0x0,26,1
2026-03-29T14:32:07.049039,58.95,67.2,30.0,2400.030464,0.852,0x0,26,3
2026-03-29T14:32:08.160673,56.75,67.0,29.9,2400.033792,0.852,0x0,26,3
2026-03-29T14:32:09.188609,57.85,67.4,30.0,2400.027136,0.852,0x0,32,0
2026-03-29T14:32:10.210027,57.3,66.7,29.9,2400.02048,0.852,0x0,26,4
2026-03-29T14:32:11.239017,59.5,66.4,30.0,2400.03712,0.852,0x0,27,
2026-03-29T14:32:12.259511,58.95,66.5,29.7,2400.027136,0.852,0x0,26,2
2026-03-29T14:32:13.287594,57.85,67.4,29.8,2400.023808,0.852,0x0,27,1
2026-03-29T14:32:14.308255,57.85,65.5,29.8,2400.02048,0.852,0x0,26,0
2026-03-29T14:32:15.331756,57.85,68.3,30.0,2400.023808,0.852,0x0,32,
2026-03-29T14:32:16.357385,58.4,67.6,30.0,2400.030464,0.852,0x0,26,3
2026-03-29T14:32:17.389584,58.4,66.8,29.9,2400.027136,0.852,0x0,32,1
2026-03-29T14:32:18.410589,57.85,67.9,30.0,2400.027136,0.852,0x0,26,3
2026-03-29T14:32:19.432088,57.85,68.6,29.9,2400.030464,0.852,0x0,32,
2026-03-29T14:32:20.463617,57.85,68.1,29.8,2400.023808,0.852,0x0,26,2
2026-03-29T14:32:21.486140,58.95,67.0,30.0,2400.02048,0.852,0x0,32,2
2026-03-29T14:32:22.507879,57.3,65.6,30.0,2400.02048,0.852,0x0,26,3
2026-03-29T14:32:23.532364,57.85,70.0,30.0,2400.023808,0.852,0x0,26,4
2026-03-29T14:32:24.553964,58.4,65.5,29.8,2400.033792,0.852,0x0,32,2
2026-03-29T14:32:25.583054,58.95,68.6,29.8,2400.033792,0.852,0x0,26,1
2026-03-29T14:32:26.668194,58.4,66.8,29.9,2400.030464,0.852,0x0,26,1
2026-03-29T14:32:27.688679,56.75,71.1,29.9,2400.033792,0.852,0x0,31,8
2026-03-29T14:32:28.715014,58.95,69.4,30.0,2400.02048,0.852,0x0,27,2
2026-03-29T14:32:29.738860,59.5,65.7,30.0,2400.023808,0.852,0x0,26,3
2026-03-29T14:32:30.766673,57.85,67.6,29.8,2400.027136,0.852,0x0,27,
2026-03-29T14:32:31.789485,57.85,67.5,29.9,2400.02048,0.852,0x0,32,2
2026-03-29T14:32:32.809210,56.75,67.0,30.0,2400.030464,0.852,0x0,26,2
2026-03-29T14:32:33.833251,57.85,69.5,30.2,2400.023808,0.852,0x0,26,1
2026-03-29T14:32:34.855270,59.5,68.6,30.1,2400.02048,0.852,0x0,32,2
2026-03-29T14:32:35.881645,57.3,67.3,30.1,2400.030464,0.852,0x0,32,
2026-03-29T14:32:36.910231,58.95,67.4,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:32:37.930346,57.85,67.7,30.0,2400.030464,0.852,0x0,27,
2026-03-29T14:32:38.959655,58.95,66.5,29.9,2400.023808,0.852,0x0,32,2
2026-03-29T14:32:39.981959,57.85,66.1,30.1,2400.027136,0.852,0x0,26,4
2026-03-29T14:32:41.010526,58.4,68.1,30.3,2400.027136,0.852,0x0,28,5
2026-03-29T14:32:42.035056,58.95,66.9,30.5,2400.033792,0.852,0x0,26,2
2026-03-29T14:32:43.063476,58.4,67.3,30.3,2400.03712,0.852,0x0,26,2
2026-03-29T14:32:44.087614,58.4,67.0,30.3,2400.027136,0.852,0x0,26,2
2026-03-29T14:32:45.111418,57.3,68.2,30.5,2400.023808,0.852,0x0,29,
2026-03-29T14:32:46.134247,57.85,66.8,30.4,2400.023808,0.852,0x0,26,3
2026-03-29T14:32:47.160344,58.4,67.8,30.6,2400.027136,0.852,0x0,32,1
2026-03-29T14:32:48.181706,58.4,69.1,30.5,2400.033792,0.852,0x0,26,3
2026-03-29T14:32:49.213065,57.85,71.1,30.4,2400.030464,0.852,0x0,26,3
2026-03-29T14:32:50.241652,57.85,67.8,30.2,2400.023808,0.852,0x0,32,7
2026-03-29T14:32:51.270262,57.85,65.2,30.3,2400.030464,0.852,0x0,32,5
2026-03-29T14:32:52.299899,57.85,68.8,30.3,2400.027136,0.852,0x0,26,1
2026-03-29T14:32:53.320524,58.4,68.3,30.2,2400.027136,0.852,0x0,32,1
2026-03-29T14:32:54.343735,57.85,67.6,30.2,2400.030464,0.852,0x0,26,2
2026-03-29T14:32:55.370514,58.4,66.9,30.2,2400.023808,0.852,0x0,32,4
2026-03-29T14:32:56.397430,57.85,67.8,30.0,2400.027136,0.852,0x0,32,
2026-03-29T14:32:57.421283,57.85,68.6,30.3,2400.030464,0.852,0x0,32,1
2026-03-29T14:32:58.447008,57.85,67.1,30.1,2400.027136,0.852,0x0,26,3
2026-03-29T14:32:59.469472,57.85,67.3,30.0,2400.030464,0.852,0x0,26,2
2026-03-29T14:33:00.502526,57.85,67.4,30.1,2400.023808,0.852,0x0,32,0
2026-03-29T14:33:01.526178,57.85,66.5,30.2,2400.03712,0.852,0x0,26,4
2026-03-29T14:33:02.556619,58.95,68.5,30.1,2400.033792,0.852,0x0,26,1
2026-03-29T14:33:03.578246,56.2,68.9,30.0,2400.027136,0.852,0x0,32,3
2026-03-29T14:33:04.605148,57.85,66.4,30.1,2400.023808,0.852,0x0,32,2
2026-03-29T14:33:05.629360,57.85,67.1,30.2,2400.027136,0.852,0x0,26,3
2026-03-29T14:33:06.658887,57.85,68.3,30.3,2400.02048,0.852,0x0,32,5
2026-03-29T14:33:07.683673,58.95,69.0,30.2,2400.033792,0.852,0x0,26,1
2026-03-29T14:33:08.704764,57.3,68.2,30.3,2400.030464,0.852,0x0,32,3
2026-03-29T14:33:09.727392,57.85,67.6,30.2,2400.033792,0.852,0x0,32,
2026-03-29T14:33:10.752122,58.95,66.8,30.0,2400.033792,0.852,0x0,26,2
2026-03-29T14:33:11.772103,57.85,67.3,30.0,2400.033792,0.852,0x0,32,0
2026-03-29T14:33:12.796477,59.5,67.3,30.1,2400.03712,0.852,0x0,32,
2026-03-29T14:33:13.820134,57.85,73.6,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:33:14.839590,57.85,67.9,30.1,2400.033792,0.852,0x0,32,
2026-03-29T14:33:15.968088,58.95,67.0,30.1,2400.030464,0.852,0x0,32,8
2026-03-29T14:33:16.997001,58.95,67.5,30.1,2400.030464,0.852,0x0,32,
2026-03-29T14:33:18.020424,57.3,66.5,30.2,2400.023808,0.852,0x0,32,1
2026-03-29T14:33:19.051748,56.2,67.9,30.3,2400.023808,0.852,0x0,29,
2026-03-29T14:33:20.083743,58.95,68.2,30.3,2400.033792,0.852,0x0,26,1
2026-03-29T14:33:21.108824,57.3,67.3,30.4,2400.033792,0.852,0x0,26,3
2026-03-29T14:33:22.130789,58.4,67.6,30.4,2400.023808,0.852,0x0,26,1
2026-03-29T14:33:23.155206,57.3,68.7,30.1,2400.033792,0.852,0x0,29,6
2026-03-29T14:33:24.177119,58.4,67.7,30.2,2400.030464,0.852,0x0,26,1
2026-03-29T14:33:25.202364,58.4,68.6,30.4,2400.02048,0.852,0x0,32,8
2026-03-29T14:33:26.223253,57.85,67.8,30.5,2400.027136,0.852,0x0,32,7
2026-03-29T14:33:27.249083,56.75,66.9,30.3,2400.030464,0.852,0x0,26,2
2026-03-29T14:33:28.269039,57.3,67.2,30.2,2400.023808,0.852,0x0,32,3
2026-03-29T14:33:29.296870,58.95,68.1,30.3,2400.03712,0.852,0x0,32,2
2026-03-29T14:33:30.319343,56.75,68.1,30.1,2400.027136,0.852,0x0,26,3
2026-03-29T14:33:31.355683,57.85,65.9,30.1,2400.027136,0.852,0x0,28,
2026-03-29T14:33:32.378452,58.95,68.2,30.3,2400.033792,0.852,0x0,32,3
2026-03-29T14:33:33.402679,58.95,67.7,30.2,2400.023808,0.852,0x0,32,1
2026-03-29T14:33:34.428230,57.85,73.1,30.1,2400.023808,0.852,0x0,29,6
2026-03-29T14:33:35.455005,58.95,67.7,29.9,2400.030464,0.852,0x0,26,3
2026-03-29T14:33:36.478759,57.85,67.4,29.9,2400.027136,0.852,0x0,30,6
2026-03-29T14:33:37.498884,58.4,66.5,29.9,2400.027136,0.852,0x0,32,1
2026-03-29T14:33:38.524959,58.95,68.1,30.1,2400.033792,0.852,0x0,26,1
2026-03-29T14:33:39.548719,57.85,66.9,30.0,2400.027136,0.852,0x0,32,
2026-03-29T14:33:40.575669,58.4,68.3,29.9,2400.030464,0.852,0x0,32,3
2026-03-29T14:33:41.601897,58.95,68.0,29.9,2400.030464,0.852,0x0,32,4
2026-03-29T14:33:42.622912,58.95,68.0,30.0,2400.030464,0.852,0x0,32,1
2026-03-29T14:33:43.645887,58.4,65.9,29.9,2400.027136,0.852,0x0,32,2
2026-03-29T14:33:44.671304,57.85,68.1,29.9,2400.03712,0.852,0x0,32,2
2026-03-29T14:33:45.694360,57.3,65.6,29.9,2400.033792,0.852,0x0,26,1
2026-03-29T14:33:46.722175,58.4,67.6,30.1,2400.033792,0.852,0x0,32,2
2026-03-29T14:33:47.747246,59.5,67.7,30.2,2400.023808,0.852,0x0,26,6
2026-03-29T14:33:48.780637,58.4,68.3,30.1,2400.033792,0.852,0x0,26,2
2026-03-29T14:33:49.804340,57.3,68.3,30.0,2400.033792,0.852,0x0,26,3
2026-03-29T14:33:50.827638,58.4,67.6,30.0,2400.03712,0.852,0x0,32,
2026-03-29T14:33:51.858571,58.4,65.8,30.1,2400.030464,0.852,0x0,26,2
2026-03-29T14:33:52.887175,58.95,66.3,30.0,2400.030464,0.852,0x0,32,1
2026-03-29T14:33:53.911029,56.75,67.2,30.2,2400.033792,0.852,0x0,26,2
2026-03-29T14:33:54.936475,57.85,68.1,30.3,2400.030464,0.852,0x0,26,3
2026-03-29T14:33:55.955511,57.85,67.5,30.1,2400.027136,0.852,0x0,26,3
2026-03-29T14:33:56.978566,57.85,67.7,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:33:57.997760,57.3,71.2,30.0,2400.027136,0.852,0x0,32,1
2026-03-29T14:33:59.019030,57.85,66.4,29.7,2400.02048,0.852,0x0,26,1
2026-03-29T14:34:00.041407,57.85,68.0,29.9,2400.030464,0.852,0x0,32,1
2026-03-29T14:34:01.067570,57.85,66.6,29.9,2400.02048,0.852,0x0,32,1
2026-03-29T14:34:02.090181,57.85,67.4,29.9,2400.030464,0.852,0x0,29,
2026-03-29T14:34:03.115151,57.85,66.4,30.1,2400.02048,0.852,0x0,26,1
2026-03-29T14:34:04.139415,57.85,67.8,30.4,2400.030464,0.852,0x0,32,5
2026-03-29T14:34:05.163930,58.95,67.2,30.3,2400.033792,0.852,0x0,32,1
2026-03-29T14:34:06.187606,57.85,67.2,30.3,2400.027136,0.852,0x0,32,1
2026-03-29T14:34:07.209391,57.85,68.1,30.3,2400.027136,0.852,0x0,26,3
2026-03-29T14:34:08.237240,58.4,66.9,30.1,2400.033792,0.852,0x0,28,
2026-03-29T14:34:09.265160,59.5,69.1,30.2,2400.030464,0.852,0x0,32,1
2026-03-29T14:34:10.287669,57.85,68.1,30.0,2400.033792,0.852,0x0,26,3
2026-03-29T14:34:11.309626,57.85,67.3,30.2,2400.02048,0.852,0x0,26,1
2026-03-29T14:34:12.340779,57.85,66.5,30.3,2400.02048,0.852,0x0,26,1
2026-03-29T14:34:13.363663,56.75,68.3,30.5,2400.027136,0.852,0x0,32,1
2026-03-29T14:34:14.382978,57.85,67.3,30.2,2400.030464,0.852,0x0,27,
2026-03-29T14:34:15.404432,57.3,67.7,30.2,2400.027136,0.852,0x0,32,2
2026-03-29T14:34:16.426613,56.2,65.6,30.0,2400.017408,0.852,0x0,32,3
2026-03-29T14:34:17.453272,57.3,66.4,30.1,2400.023808,0.852,0x0,32,0
2026-03-29T14:34:18.479297,58.95,71.8,30.0,2400.033792,0.852,0x0,26,1
2026-03-29T14:34:19.505340,58.95,67.3,29.8,2400.02048,0.852,0x0,32,6
2026-03-29T14:34:20.533425,57.85,67.1,29.9,2400.02048,0.852,0x0,26,3
2026-03-29T14:34:21.556160,58.4,67.5,29.8,2400.023808,0.852,0x0,32,
2026-03-29T14:34:22.585996,58.95,66.9,29.8,2400.030464,0.852,0x0,32,3
2026-03-29T14:34:23.608228,57.85,68.0,29.8,2400.02048,0.852,0x0,30,
2026-03-29T14:34:24.630638,56.75,67.0,29.8,2400.027136,0.852,0x0,26,3
2026-03-29T14:34:25.675656,58.4,67.1,29.9,2400.027136,0.852,0x0,28,
2026-03-29T14:34:26.699584,58.95,68.0,29.8,2400.030464,0.852,0x0,32,4
2026-03-29T14:34:27.723597,57.85,66.9,29.8,2400.023808,0.852,0x0,32,
2026-03-29T14:34:28.749425,57.85,67.9,29.7,2400.017408,0.852,0x0,26,2
2026-03-29T14:34:29.773927,57.85,67.9,29.9,2400.027136,0.852,0x0,26,3
2026-03-29T14:34:30.798882,58.4,68.0,29.8,2400.02048,0.852,0x0,32,3
2026-03-29T14:34:31.823095,56.2,68.7,29.9,2400.02048,0.852,0x0,26,1
2026-03-29T14:34:32.849013,58.95,67.6,30.1,2400.023808,0.852,0x0,32,5
2026-03-29T14:34:33.871556,57.3,66.7,30.1,2400.02048,0.852,0x0,26,3
2026-03-29T14:34:34.893908,57.85,68.2,29.8,2400.027136,0.852,0x0,26,1
2026-03-29T14:34:35.914604,57.3,65.4,30.1,2400.027136,0.852,0x0,26,1
2026-03-29T14:34:36.934873,57.85,67.3,30.1,2400.023808,0.852,0x0,27,1
2026-03-29T14:34:37.957143,56.75,66.4,30.2,2400.030464,0.852,0x0,26,3
2026-03-29T14:34:38.986119,57.85,67.8,30.1,2400.027136,0.852,0x0,32,2
2026-03-29T14:34:40.007575,57.85,72.9,30.3,2400.030464,0.852,0x0,32,
2026-03-29T14:34:41.035228,58.95,66.6,30.2,2400.02048,0.852,0x0,32,3
2026-03-29T14:34:42.067333,57.85,68.9,30.0,2400.023808,0.852,0x0,32,
2026-03-29T14:34:43.095684,57.3,66.9,30.0,2400.033792,0.852,0x0,32,2
2026-03-29T14:34:44.124087,57.85,67.2,29.7,2400.023808,0.852,0x0,32,1
2026-03-29T14:34:45.144635,57.85,68.3,29.7,2400.033792,0.852,0x0,26,2
2026-03-29T14:34:46.172638,58.95,67.3,29.9,2400.017408,0.852,0x0,32,1
2026-03-29T14:34:47.198341,59.5,66.8,29.9,2400.033792,0.852,0x0,26,2
2026-03-29T14:34:48.219069,57.3,68.6,30.0,2400.02048,0.852,0x0,26,2
2026-03-29T14:34:49.245002,56.75,68.2,29.8,2400.027136,0.852,0x0,32,2
2026-03-29T14:34:50.266898,57.3,68.8,29.8,2400.023808,0.852,0x0,27,
2026-03-29T14:34:51.287142,57.85,67.2,30.0,2400.017408,0.852,0x0,26,1
2026-03-29T14:34:52.311325,57.85,67.2,30.1,2400.02048,0.852,0x0,32,2
2026-03-29T14:34:53.336695,58.4,67.1,30.0,2400.023808,0.852,0x0,26,3
2026-03-29T14:34:54.362038,57.85,67.2,30.0,2400.023808,0.852,0x0,32,1
2026-03-29T14:34:55.383078,58.4,67.6,29.8,2400.02048,0.852,0x0,27,
2026-03-29T14:34:56.403384,58.4,70.3,29.9,2400.027136,0.852,0x0,26,3
2026-03-29T14:34:57.427946,58.95,68.6,29.8,2400.033792,0.852,0x0,29,
2026-03-29T14:34:58.450126,58.4,68.2,29.8,2400.030464,0.852,0x0,26,3
2026-03-29T14:34:59.477728,58.4,67.4,29.8,2400.027136,0.852,0x0,26,2
2026-03-29T14:35:00.500761,57.85,68.4,30.0,2400.02048,0.852,0x0,32,2
2026-03-29T14:35:01.521922,59.5,68.0,30.2,2400.027136,0.852,0x0,26,1
2026-03-29T14:35:02.543037,58.95,66.5,30.0,2400.023808,0.852,0x0,26,1
2026-03-29T14:35:03.563575,57.3,68.5,30.0,2400.033792,0.852,0x0,32,5
2026-03-29T14:35:04.587775,60.05,66.4,29.9,2400.02048,0.852,0x0,29,
2026-03-29T14:35:05.614150,57.3,68.2,29.9,2400.030464,0.852,0x0,32,6
2026-03-29T14:35:06.638751,58.95,67.0,29.9,2400.030464,0.852,0x0,26,0
2026-03-29T14:35:07.658388,58.4,66.5,29.7,2400.023808,0.852,0x0,26,1
2026-03-29T14:35:08.680843,57.3,66.2,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:35:09.707168,57.85,68.2,30.0,2400.033792,0.852,0x0,32,2
2026-03-29T14:35:10.729808,59.5,68.4,30.2,2400.023808,0.852,0x0,26,2
2026-03-29T14:35:11.757379,57.85,66.8,29.9,2400.033792,0.852,0x0,26,2
2026-03-29T14:35:12.777068,57.85,67.1,30.1,2400.023808,0.852,0x0,32,1
2026-03-29T14:35:13.800624,58.4,67.0,30.2,2400.027136,0.852,0x0,26,3
2026-03-29T14:35:14.820799,58.95,67.3,30.4,2400.03712,0.852,0x0,26,2
2026-03-29T14:35:15.845936,57.85,71.4,30.1,2400.033792,0.852,0x0,28,
2026-03-29T14:35:16.866920,57.85,67.3,30.1,2400.023808,0.852,0x0,32,2
2026-03-29T14:35:17.889666,58.4,67.5,30.4,2400.023808,0.852,0x0,27,
2026-03-29T14:35:18.914678,58.95,66.7,30.2,2400.033792,0.852,0x0,32,1
2026-03-29T14:35:19.935474,56.75,67.7,30.1,2400.027136,0.852,0x0,26,2
2026-03-29T14:35:20.958273,58.95,71.6,30.0,2400.03712,0.852,0x0,32,2
2026-03-29T14:35:21.981696,57.85,68.3,29.9,2400.030464,0.852,0x0,32,1
2026-03-29T14:35:23.003605,56.75,67.7,29.9,2400.030464,0.852,0x0,26,4
2026-03-29T14:35:24.025425,57.85,65.9,29.9,2400.033792,0.852,0x0,26,2
2026-03-29T14:35:25.048745,57.85,68.9,29.9,2400.033792,0.852,0x0,32,4
2026-03-29T14:35:26.070520,58.95,66.8,30.0,2400.027136,0.852,0x0,26,1
2026-03-29T14:35:27.094803,57.85,66.0,30.0,2400.027136,0.852,0x0,26,3
2026-03-29T14:35:28.115591,57.85,67.6,30.1,2400.02048,0.852,0x0,26,2
2026-03-29T14:35:29.145696,58.4,66.7,29.9,2400.030464,0.852,0x0,30,
2026-03-29T14:35:30.169667,57.85,68.6,30.0,2400.033792,0.852,0x0,26,2
2026-03-29T14:35:31.199724,58.4,68.3,29.8,2400.023808,0.852,0x0,26,4
2026-03-29T14:35:32.225916,58.95,66.7,29.7,2400.02048,0.852,0x0,32,
2026-03-29T14:35:33.249815,57.85,67.7,29.8,2400.02048,0.852,0x0,32,4
2026-03-29T14:35:34.272241,57.85,66.8,29.9,2400.027136,0.852,0x0,30,3
2026-03-29T14:35:35.290874,57.85,68.3,30.1,2400.027136,0.852,0x0,32,1
2026-03-29T14:35:36.310437,57.85,68.4,30.2,2400.030464,0.852,0x0,26,1
2026-03-29T14:35:37.333840,57.85,69.1,30.2,2400.02048,0.852,0x0,26,2
2026-03-29T14:35:38.360949,57.85,68.2,30.0,2400.023808,0.852,0x0,32,2
2026-03-29T14:35:39.383449,58.4,66.0,29.9,2400.03712,0.852,0x0,27,3
2026-03-29T14:35:40.406618,57.3,68.9,29.8,2400.027136,0.852,0x0,32,
2026-03-29T14:35:41.433901,58.4,67.7,29.5,2400.023808,0.852,0x0,32,1
2026-03-29T14:35:42.461397,57.85,66.5,29.5,2400.02048,0.852,0x0,26,1
2026-03-29T14:35:43.485525,59.5,67.8,29.5,2400.030464,0.852,0x0,32,2
2026-03-29T14:35:44.506785,57.85,67.0,29.6,2400.033792,0.852,0x0,26,2
2026-03-29T14:35:45.528007,56.75,73.4,29.7,2400.027136,0.852,0x0,26,3
2026-03-29T14:35:46.555813,57.85,67.7,29.7,2400.017408,0.852,0x0,26,2
2026-03-29T14:35:47.584765,57.3,66.7,29.8,2400.027136,0.852,0x0,26,3
2026-03-29T14:35:48.609186,57.85,67.7,29.9,2400.033792,0.852,0x0,32,3
2026-03-29T14:35:49.631456,57.3,68.2,30.1,2400.027136,0.852,0x0,26,3
2026-03-29T14:35:50.653440,56.2,66.9,29.9,2400.027136,0.852,0x0,33,3
2026-03-29T14:35:51.678471,57.3,68.0,30.0,2400.02048,0.852,0x0,26,1
2026-03-29T14:35:52.701124,58.95,65.1,30.0,2400.02048,0.852,0x0,32,1
2026-03-29T14:35:53.722445,58.4,67.9,30.1,2400.033792,0.852,0x0,26,1
2026-03-29T14:35:54.749847,58.4,66.7,30.2,2400.03712,0.852,0x0,26,2
2026-03-29T14:35:55.767899,57.3,69.3,30.1,2400.033792,0.852,0x0,32,2
2026-03-29T14:35:56.794719,58.95,67.6,30.1,2400.02048,0.852,0x0,26,1
2026-03-29T14:35:57.817724,58.4,67.6,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:35:58.847946,57.85,66.8,29.9,2400.02048,0.852,0x0,26,1
2026-03-29T14:35:59.871160,58.95,67.2,29.6,2400.033792,0.852,0x0,30,1
2026-03-29T14:36:00.897433,58.95,67.0,29.6,2400.033792,0.852,0x0,26,1
2026-03-29T14:36:01.919576,58.4,68.9,29.8,2400.033792,0.852,0x0,32,0
2026-03-29T14:36:02.943602,56.2,68.0,29.8,2400.02048,0.852,0x0,32,2
2026-03-29T14:36:03.971360,58.4,66.9,29.9,2400.023808,0.852,0x0,26,1
2026-03-29T14:36:04.993819,58.95,67.5,30.0,2400.02048,0.852,0x0,32,3
2026-03-29T14:36:06.012986,58.4,73.0,30.0,2400.023808,0.852,0x0,32,1
2026-03-29T14:36:07.032005,57.85,70.6,29.8,2400.030464,0.852,0x0,32,2
2026-03-29T14:36:08.058427,57.85,67.6,29.9,2400.02048,0.852,0x0,26,1
2026-03-29T14:36:09.081041,58.95,67.2,29.9,2400.02048,0.852,0x0,26,3
2026-03-29T14:36:10.106498,56.75,65.8,30.0,2400.02048,0.852,0x0,31,
2026-03-29T14:36:11.135986,58.95,67.6,30.0,2400.03712,0.852,0x0,32,
2026-03-29T14:36:12.163744,57.85,67.2,30.0,2400.023808,0.852,0x0,26,4
2026-03-29T14:36:13.187622,57.3,68.2,29.9,2400.023808,0.852,0x0,27,
2026-03-29T14:36:14.209948,58.4,68.3,30.0,2400.027136,0.852,0x0,26,1
2026-03-29T14:36:15.229812,57.85,67.4,30.3,2400.027136,0.852,0x0,27,2
2026-03-29T14:36:16.254746,57.85,69.0,30.3,2400.02048,0.852,0x0,26,4
2026-03-29T14:36:17.381828,58.95,67.4,30.2,2400.027136,0.852,0x0,27,1
2026-03-29T14:36:18.404550,56.75,66.7,30.0,2400.03712,0.852,0x0,26,3
2026-03-29T14:36:19.434136,57.85,67.7,29.8,2400.02048,0.852,0x0,32,1
2026-03-29T14:36:20.457216,57.85,66.8,29.9,2400.02048,0.852,0x0,26,2
2026-03-29T14:36:21.479891,58.95,69.4,30.0,2400.023808,0.852,0x0,26,2
2026-03-29T14:36:22.502905,58.95,67.6,30.1,2400.023808,0.852,0x0,26,1
2026-03-29T14:36:23.526489,58.95,67.1,30.0,2400.030464,0.852,0x0,26,2
2026-03-29T14:36:24.547673,58.4,67.1,30.1,2400.023808,0.852,0x0,32,3
2026-03-29T14:36:25.571745,57.85,67.3,29.8,2400.030464,0.852,0x0,32,6
2026-03-29T14:36:26.591717,57.3,68.6,29.7,2400.03712,0.852,0x0,26,4
2026-03-29T14:36:27.620980,57.3,67.6,29.8,2400.033792,0.852,0x0,27,2
2026-03-29T14:36:28.641925,58.95,65.9,29.8,2400.033792,0.852,0x0,26,2
2026-03-29T14:36:29.667189,56.75,67.6,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:36:30.689550,58.95,67.5,30.1,2400.023808,0.852,0x0,26,3
2026-03-29T14:36:31.734918,57.85,72.6,29.9,2400.030464,0.852,0x0,32,
2026-03-29T14:36:32.764702,57.3,67.0,29.9,2400.030464,0.852,0x0,32,1
2026-03-29T14:36:33.786928,57.85,67.1,30.0,2400.030464,0.852,0x0,26,3
2026-03-29T14:36:34.812677,58.95,68.1,29.7,2400.03712,0.852,0x0,32,3
2026-03-29T14:36:35.837995,57.3,68.7,29.8,2400.023808,0.852,0x0,26,1
2026-03-29T14:36:36.872318,57.3,67.6,29.8,2400.023808,0.852,0x0,27,
2026-03-29T14:36:37.893935,58.4,66.5,29.8,2400.023808,0.852,0x0,26,2
2026-03-29T14:36:38.920225,57.3,67.3,30.0,2400.023808,0.852,0x0,26,1
2026-03-29T14:36:39.942599,57.85,67.4,30.0,2400.023808,0.852,0x0,26,3
2026-03-29T14:36:40.963787,57.3,67.0,30.0,2400.023808,0.852,0x0,32,4
2026-03-29T14:36:41.987148,57.3,66.7,30.1,2400.030464,0.852,0x0,26,1
2026-03-29T14:36:43.011610,57.85,67.6,29.8,2400.033792,0.852,0x0,26,1
2026-03-29T14:36:44.031404,57.3,66.9,29.8,2400.023808,0.852,0x0,26,4
2026-03-29T14:36:45.061670,58.4,68.0,29.9,2400.02048,0.852,0x0,30,3
2026-03-29T14:36:46.088855,57.85,67.8,29.9,2400.030464,0.852,0x0,26,3
2026-03-29T14:36:47.113486,57.85,67.1,29.8,2400.027136,0.852,0x0,26,4
2026-03-29T14:36:48.133188,58.4,67.3,29.8,2400.03712,0.852,0x0,32,
2026-03-29T14:36:49.161750,60.05,67.6,30.1,2400.02048,0.852,0x0,32,
2026-03-29T14:36:50.184868,58.4,67.7,30.2,2400.02048,0.852,0x0,26,3
2026-03-29T14:36:51.211518,59.5,68.6,29.9,2400.023808,0.852,0x0,26,3
2026-03-29T14:36:52.236552,57.85,67.0,29.9,2400.023808,0.852,0x0,32,
2026-03-29T14:36:53.261089,58.4,67.7,30.0,2400.023808,0.852,0x0,26,2
2026-03-29T14:36:54.280989,57.85,71.0,30.1,2400.030464,0.852,0x0,32,
2026-03-29T14:36:55.303591,58.95,66.6,29.9,2400.023808,0.852,0x0,32,
2026-03-29T14:36:56.328241,57.85,67.7,29.9,2400.023808,0.852,0x0,26,2
2026-03-29T14:36:57.354591,57.85,68.3,29.7,2400.027136,0.852,0x0,26,1
2026-03-29T14:36:58.382043,57.3,66.5,29.9,2400.030464,0.852,0x0,32,1
2026-03-29T14:36:59.404520,59.5,67.3,30.0,2400.023808,0.852,0x0,32,1
2026-03-29T14:37:00.428180,57.85,65.8,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:37:01.452041,57.85,66.2,30.2,2400.023808,0.852,0x0,26,3
2026-03-29T14:37:02.478171,58.95,67.4,30.0,2400.030464,0.852,0x0,26,1
2026-03-29T14:37:03.502126,57.85,68.1,29.9,2400.017408,0.852,0x0,26,3
2026-03-29T14:37:04.530993,58.4,68.6,29.9,2400.033792,0.852,0x0,26,3
2026-03-29T14:37:05.553398,57.85,69.1,29.7,2400.030464,0.852,0x0,32,4
2026-03-29T14:37:06.579603,60.6,68.2,29.9,2400.033792,0.852,0x0,32,3
2026-03-29T14:37:07.611722,56.75,66.4,30.1,2400.027136,0.852,0x0,27,1
2026-03-29T14:37:08.636897,57.85,68.7,30.0,2400.030464,0.852,0x0,32,9
2026-03-29T14:37:09.660177,57.85,68.2,30.0,2400.027136,0.852,0x0,26,2
2026-03-29T14:37:10.685178,57.85,66.4,29.9,2400.017408,0.852,0x0,26,1
